,확인용,적요,적요일련번호,금융회사,입출금구분,데이터셋출처,출처번호,적요구조,적요구조일련번호,적요 설명,거래코드,분류,분류번호,최소금액,최대금액,단어,단어일련번호,단어의미,개체명,완료여부,적요_pre,적요길이,적요반대_pre
3374,68192,세무사전인구,36590,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,77000,77000,,,,,,세무사전인구,6,구인전사무세
3376,68193,세무사전재영,36591,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,110000,110000,,,,,,세무사전재영,6,영재전사무세
3378,68194,세무사전정원,36592,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,110000,110000,,,,,,세무사전정원,6,원정전사무세
3380,68195,세무사정동혁,36593,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,110000,110000,,,,,,세무사정동혁,6,혁동정사무세
3382,68196,세무사정상조,36594,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,66000,66000,,,,,,세무사정상조,6,조상정사무세
3384,68197,세무사정선교,36595,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,100000,100000,,,,,,세무사정선교,6,교선정사무세
3386,68198,세무사정승택,36596,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,110000,110000,,,,,,세무사정승택,6,택승정사무세
3388,68199,세무사정영배,36597,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,165000,165000,,,,,,세무사정영배,6,배영정사무세
3390,68200,세무사정완배,36598,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,110000,110000,,,,,,세무사정완배,6,배완정사무세
3392,68201,세무사정용순,36599,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,110000,110000,,,,,,세무사정용순,6,순용정사무세
3394,68202,세무사정용진,36600,,출금,우리은행,F020,자동입력,,,CMS공동망 출금이체,전문서비스,EC02,110000,110000,,,,,,세무사정용진,6,진용정사무세
3396,68203,세무사정의호,36601,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,110000,110000,,,,,,세무사정의호,6,호의정사무세
3398,68204,세무사정인화,36602,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,110000,110000,,,,,,세무사정인화,6,화인정사무세
3400,68205,세무사정재훈,36603,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,110000,110000,,,,,,세무사정재훈,6,훈재정사무세
3402,68206,세무사정태형,36604,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,66000,66000,,,,,,세무사정태형,6,형태정사무세
3404,68207,세무사정호진,36605,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,88000,110000,,,,,,세무사정호진,6,진호정사무세
3406,68208,세무사조만식,36606,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,110000,110000,,,,,,세무사조만식,6,식만조사무세
3408,68209,세무사조민,36607,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,110000,110000,,,,,,세무사조민,5,민조사무세
3410,68210,세무사조병호,36608,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,88000,88000,,,,,,세무사조병호,6,호병조사무세
3412,68211,세무사조석훈,36609,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,150000,150000,,,,,,세무사조석훈,6,훈석조사무세
3414,68212,세무사조성현,36610,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,110000,110000,,,,,,세무사조성현,6,현성조사무세
3416,68213,세무사조영호,36611,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,94000,94000,,,,,,세무사조영호,6,호영조사무세
3418,68214,세무사조완득,36612,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,80000,132000,,,,,,세무사조완득,6,득완조사무세
3420,68215,세무사조정민,36613,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,110000,110000,,,,,,세무사조정민,6,민정조사무세
3422,68216,세무사주달원,36614,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,0,0,,,,,,세무사주달원,6,원달주사무세
3424,68217,세무사주은영,36615,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,110000,110000,,,,,,세무사주은영,6,영은주사무세
3426,68218,세무사주재균,36616,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,110000,110000,,,,,,세무사주재균,6,균재주사무세
3428,68219,세무사채성규,36617,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,132000,132000,,,,,,세무사채성규,6,규성채사무세
3430,68220,세무사채종철,36618,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,66000,110000,,,,,,세무사채종철,6,철종채사무세
3432,68221,세무사최경민,36619,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,66000,66000,,,,,,세무사최경민,6,민경최사무세
3434,68222,세무사최광성,36620,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,308000,308000,,,,,,세무사최광성,6,성광최사무세
3436,68223,세무사최광열,36621,,출금,우리은행,F020,자동입력,,,CMS공동망 출금이체,전문서비스,EC02,110000,110000,,,,,,세무사최광열,6,열광최사무세
3438,68224,세무사최기현사무,36622,,출금,우리은행,F020,자동입력,,,CMS공동망 출금이체,전문서비스,EC02,165000,165000,,,,,,세무사최기현사무,8,무사현기최사무세
3440,68225,세무사최남률,36623,,출금,우리은행,F020,자동입력,,,CMS공동망 출금이체,전문서비스,EC02,77000,77000,,,,,,세무사최남률,6,률남최사무세
3442,68226,세무사최도석,36624,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,165000,165000,,,,,,세무사최도석,6,석도최사무세
3444,68227,세무사최동묵,36625,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,165000,165000,,,,,,세무사최동묵,6,묵동최사무세
3446,68228,세무사최병열,36626,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,0,88000,,,,,,세무사최병열,6,열병최사무세
3448,68229,세무사최상용,36627,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,110000,110000,,,,,,세무사최상용,6,용상최사무세
3450,68230,세무사최수균,36628,,출금,우리은행,F020,자동입력,,,CMS공동망 출금이체,전문서비스,EC02,143000,143000,,,,,,세무사최수균,6,균수최사무세
3452,68231,세무사최승희,36629,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,88000,88000,,,,,,세무사최승희,6,희승최사무세
3454,68232,세무사최연철,36630,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,0,0,,,,,,세무사최연철,6,철연최사무세
3456,68233,세무사최완규,36631,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,0,0,,,,,,세무사최완규,6,규완최사무세
3458,68234,세무사최용욱,36632,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,0,88000,,,,,,세무사최용욱,6,욱용최사무세
3460,68235,세무사최윤재,36633,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,88000,88000,,,,,,세무사최윤재,6,재윤최사무세
3462,68236,세무사최이령,36634,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,88000,99000,,,,,,세무사최이령,6,령이최사무세
3464,68237,세무사최재호,36635,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,77000,77000,,,,,,세무사최재호,6,호재최사무세
3466,68238,세무사최종하,36636,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,0,0,,,,,,세무사최종하,6,하종최사무세
3468,68239,세무사최철원,36637,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,0,0,,,,,,세무사최철원,6,원철최사무세
3470,68240,세무사최호길,36638,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,99000,99000,,,,,,세무사최호길,6,길호최사무세
3472,68241,세무사최희갑,36639,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,110000,110000,,,,,,세무사최희갑,6,갑희최사무세
3474,68242,세무사하용달,36640,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,110000,110000,,,,,,세무사하용달,6,달용하사무세
3476,68243,세무사한경록,36641,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,55000,55000,,,,,,세무사한경록,6,록경한사무세
3478,68244,세무사한상덕,36642,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,110000,110000,,,,,,세무사한상덕,6,덕상한사무세
3480,68245,세무사한성희,36643,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,77000,77000,,,,,,세무사한성희,6,희성한사무세
3482,68246,세무사한해동,36644,,출금,우리은행,F020,자동입력,,,CMS공동망 출금이체,전문서비스,EC02,143000,143000,,,,,,세무사한해동,6,동해한사무세
3484,68247,세무사함명진,36645,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,60000,110000,,,,,,세무사함명진,6,진명함사무세
3486,68248,세무사허용래,36646,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,55000,77000,,,,,,세무사허용래,6,래용허사무세
3488,68249,세무사허우성,36647,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,110000,110000,,,,,,세무사허우성,6,성우허사무세
3490,68250,세무사허욱,36648,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,66000,77000,,,,,,세무사허욱,5,욱허사무세
3492,68251,세무사현경남,36649,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,110000,275000,,,,,,세무사현경남,6,남경현사무세
3494,68252,세무사현순식,36650,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,66000,66000,,,,,,세무사현순식,6,식순현사무세
3496,68253,세무사홍광표,36651,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,77000,77000,,,,,,세무사홍광표,6,표광홍사무세
3498,68254,세무사홍석성,36652,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,88000,330000,,,,,,세무사홍석성,6,성석홍사무세
3500,68255,세무사홍석일,36653,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,88000,88000,,,,,,세무사홍석일,6,일석홍사무세
3502,68256,세무사홍석준,36654,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,165000,165000,,,,,,세무사홍석준,6,준석홍사무세
3504,68257,세무사홍성철,36655,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,110000,110000,,,,,,세무사홍성철,6,철성홍사무세
3506,68258,세무사홍세민,36656,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,77000,88000,,,,,,세무사홍세민,6,민세홍사무세
3508,68259,세무사홍수광,36657,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,100000,100000,,,,,,세무사홍수광,6,광수홍사무세
3510,68260,세무사황병두,36658,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,110000,121000,,,,,,세무사황병두,6,두병황사무세
3512,68261,세무사황세연,36659,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,110000,110000,,,,,,세무사황세연,6,연세황사무세
3514,68262,세무사황윤경,36660,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,0,0,,,,,,세무사황윤경,6,경윤황사무세
3516,68263,세무사황의근,36661,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,99000,110000,,,,,,세무사황의근,6,근의황사무세
3518,68264,세무사황의엽,36662,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,110000,110000,,,,,,세무사황의엽,6,엽의황사무세
3520,68265,세무사황호권,36663,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,99000,99000,,,,,,세무사황호권,6,권호황사무세
3766,68591,소재이세무사,36972,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,110000,110000,,,,,,소재이세무사,6,사무세이재소
3768,68631,손규상세무사,37004,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,0,110000,,,,,,손규상세무사,6,사무세상규손
3770,68637,손기만세무사,37010,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,88000,110000,,,,,,손기만세무사,6,사무세만기손
3772,68658,손동철세무사,37025,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,0,0,,,,,,손동철세무사,6,사무세철동손
3774,68686,손병년세무사,37049,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,110000,110000,,,,,,손병년세무사,6,사무세년병손
3776,68702,손성길세무사,37062,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,110000,110000,,,,,,손성길세무사,6,사무세길성손
3778,68714,손수길세무사,37072,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,110000,110000,,,,,,손수길세무사,6,사무세길수손
3780,68737,손영권세무사,37092,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,99000,99000,,,,,,손영권세무사,6,사무세권영손
3784,68878,손호익세무사,37204,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,0,0,,,,,,손호익세무사,6,사무세익호손
3786,68879,손홍달세무사,37205,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,110000,110000,,,,,,손홍달세무사,6,사무세달홍손
3796,68931,송계석세무사,37249,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,44000,55000,,,,,,송계석세무사,6,사무세석계송
3800,68953,송기업세무사,37268,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,220000,220000,,,,,,송기업세무사,6,사무세업기송
3802,68956,송기영세무사,37271,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,110000,110000,,,,,,송기영세무사,6,사무세영기송
3806,68988,송명섭세무사,37299,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,0,110000,,,,,,송명섭세무사,6,사무세섭명송
3810,69047,송석훈세무사,37352,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,55000,55000,,,,,,송석훈세무사,6,사무세훈석송
3812,69076,송승윤세무사,37373,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,198000,198000,,,,,,송승윤세무사,6,사무세윤승송
3814,69097,송양호세무사,37391,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,0,0,,,,,,송양호세무사,6,사무세호양송
3816,69108,송영석세무사,37399,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,110000,110000,,,,,,송영석세무사,6,사무세석영송
3822,69157,송윤경세무사,37437,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,88000,88000,,,,,,송윤경세무사,6,사무세경윤송
3826,69179,송은철세무사,37454,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,220000,220000,,,,,,송은철세무사,6,사무세철은송
3832,69203,송재춘세무사,37471,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,165000,165000,,,,,,송재춘세무사,6,사무세춘재송
3836,69236,송주섭세무사,37497,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,88000,88000,,,,,,송주섭세무사,6,사무세섭주송
3840,69337,송호윤세무사,37584,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,77000,110000,,,,,,송호윤세무사,6,사무세윤호송
3842,69341,송효경세무사,37586,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,220000,220000,,,,,,송효경세무사,6,사무세경효송
3864,70013,신경용세무사,38198,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,110000,110000,,,,,,신경용세무사,6,사무세용경신
3866,70031,신근성세무사,38215,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,530000,530000,,,,,,신근성세무사,6,사무세성근신
3868,70123,신동웅세무사,38294,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,200000,200000,,,,,,신동웅세무사,6,사무세웅동신
3872,70136,신동훈세무사,38306,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,110000,110000,,,,,,신동훈세무사,6,사무세훈동신
3874,70158,신명현세무사,38326,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,66000,110000,,,,,,신명현세무사,6,사무세현명신
3878,70212,신봉균세무사,38369,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,110000,110000,,,,,,신봉균세무사,6,사무세균봉신
3892,70397,신영규세무사,38525,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,55000,55000,,,,,,신영규세무사,6,사무세규영신
3894,70412,신영범세무사,38529,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,660000,660000,,,,,,신영범세무사,6,사무세범영신
3898,70415,신영식세무사,38532,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,77000,165000,,,,,,신영식세무사,6,사무세식영신
3904,70445,신용식세무사,38557,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,0,165000,,,,,,신용식세무사,6,사무세식용신
3910,70478,신운철세무사,38589,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,77000,198000,,,,,,신운철세무사,6,사무세철운신
3920,70588,신정재세무사,38681,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,110000,110000,,,,,,신정재세무사,6,사무세재정신
3924,70611,신준영세무사,38701,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,0,0,,,,,,신준영세무사,6,사무세영준신
3930,70652,신창학세무사,38735,,출금,우리은행,F020,자동입력,,,펌뱅킹 출금이체,전문서비스,EC02,0,0,,,,,,신창학세무사,6,사무세학창신
