index,확인용,입출금구분,거래코드,적요,최소금액,최대금액,대분류,분류,적요일련번호,금융회사,데이터셋출처,출처번호,적요구조,적요구조일련번호,적요 설명,분류번호,단어,단어일련번호,단어의미,개체명,완료여부,적요_pre,적요길이,적요반대_pre
7009,7009,입금,일반대외대량 입금이체,대한주정판매（주）, - ,"440,000",입금이체,회사입금,,,,,,,,,,,,,,대한주정판매（주）,9,）주（매판정주한대
7014,7014,입금,급여 입금이체,대헌프리텍（주）,"2,230,000","2,230,000",입금이체,회사입금,,,,,,,,,,,,,,대헌프리텍（주）,8,）주（텍리프헌대
7015,7015,입금,인터넷뱅킹 대량이체,대현기건(주),"350,000","605,000",입금이체,회사입금,,,,,,,,,,,,,,대현기건(주),7,)주(건기현대
7018,7018,입금,전자뱅킹예약건별이체,대호씨엔씨（주）, - , - ,입금이체,회사입금,,,,,,,,,,,,,,대호씨엔씨（주）,8,）주（씨엔씨호대
7020,7020,입금,인터넷뱅킹 대량이체,대흥건설㈜, - ,"206,000",입금이체,회사입금,,,,,,,,,,,,,,대흥건설㈜,5,㈜설건흥대
7021,7021,입금,전자뱅킹예약건별이체,더뉴스투데이（주）,"387,000","387,000",입금이체,회사입금,,,,,,,,,,,,,,더뉴스투데이（주）,9,）주（이데투스뉴더
7024,7024,입금,인터넷뱅킹 대량이체,더램프(주),"1,500,000","1,500,000",입금이체,회사입금,,,,,,,,,,,,,,더램프(주),6,)주(프램더
7025,7025,입금,인터넷뱅킹 대량이체,더레니스(주),"2,000,000","2,000,000",입금이체,회사입금,,,,,,,,,,,,,,더레니스(주),7,)주(스니레더
7037,7037,입금,인터넷뱅킹 대량이체,더봄프로젝트（주）,"3,043,000","3,043,000",입금이체,회사입금,,,,,,,,,,,,,,더봄프로젝트（주）,9,）주（트젝로프봄더
7041,7041,입금,인터넷뱅킹 대량이체,더블유에셋주식회사, - ,"13,731,000",입금이체,회사입금,,,,,,,,,,,,,,더블유에셋주식회사,9,사회식주셋에유블더
7055,7055,입금,인터넷뱅킹 대량이체,더이앤엠주식회사,"818,000","818,000",입금이체,회사입금,,,,,,,,,,,,,,더이앤엠주식회사,8,사회식주엠앤이더
7066,7066,입금,인터넷뱅킹 대량이체,더함초롬주식회사,"95,000","95,000",입금이체,회사입금,,,,,,,,,,,,,,더함초롬주식회사,8,사회식주롬초함더
7068,7068,입금,전자뱅킹예약건별이체,더홀딩스주식회사,"2,411,000","2,411,000",입금이체,회사입금,,,,,,,,,,,,,,더홀딩스주식회사,8,사회식주스딩홀더
7069,7069,입금,인터넷뱅킹 대량이체,덕산넵코어스주식회사,"1,607,000","2,720,000",입금이체,회사입금,,,,,,,,,,,,,,덕산넵코어스주식회사,10,사회식주스어코넵산덕
7070,7070,입금,인터넷뱅킹 대량이체,덕성기획(주),"253,000","253,000",입금이체,회사입금,,,,,,,,,,,,,,덕성기획(주),7,)주(획기성덕
7075,7075,입금,급여 입금이체,덕일산업（주）, - ,"4,498,000",입금이체,회사입금,,,,,,,,,,,,,,덕일산업（주）,7,）주（업산일덕
7078,7078,입금,급여 입금이체,데브시스터즈(주), - ,"14,165,000",입금이체,회사입금,,,,,,,,,,,,,,데브시스터즈(주),9,)주(즈터스시브데
7080,7080,입금,급여 입금이체,데브시스터즈킹덤(주),"1,224,000","8,964,000",입금이체,회사입금,,,,,,,,,,,,,,데브시스터즈킹덤(주),11,)주(덤킹즈터스시브데
7086,7086,입금,인터넷뱅킹 대량이체,덱세리얼즈코리아(주),"434,000","434,000",입금이체,회사입금,,,,,,,,,,,,,,덱세리얼즈코리아(주),11,)주(아리코즈얼리세덱
7088,7088,입금,어음만기입금,덴소코리아(주), - ,"310,568,000",입금이체,회사입금,,,,,,,,,,,,,,덴소코리아(주),8,)주(아리코소덴
7089,7089,입금,인터넷뱅킹 대량이체,덴소코리아(주), - ,"310,568,000",입금이체,회사입금,,,,,,,,,,,,,,덴소코리아(주),8,)주(아리코소덴
7093,7093,입금,인터넷뱅킹 대량이체,델타기계(주),"50,000","12,238,000",입금이체,회사입금,,,,,,,,,,,,,,델타기계(주),7,)주(계기타델
7127,7127,입금,인터넷뱅킹 대량이체,도프텍（주）,"3,860,000","4,478,000",입금이체,회사입금,,,,,,,,,,,,,,도프텍（주）,6,）주（텍프도
7139,7139,입금,급여 입금이체,동광산업써비스（주）,"4,690,000","9,793,000",입금이체,회사입금,,,,,,,,,,,,,,동광산업써비스（주）,10,）주（스비써업산광동
7140,7140,입금,상여금 입금이체,동광산업써비스（주）,"4,690,000","9,793,000",입금이체,회사입금,,,,,,,,,,,,,,동광산업써비스（주）,10,）주（스비써업산광동
7142,7142,입금,급여 입금이체,동국시스템즈(주), - ,"5,366,000",입금이체,회사입금,,,,,,,,,,,,,,동국시스템즈(주),9,)주(즈템스시국동
7143,7143,입금,지로대량급여 입금이체,동국제강(주), - ,"5,388,000",입금이체,회사입금,,,,,,,,,,,,,,동국제강(주),7,)주(강제국동
7144,7144,입금,전자뱅킹예약건별이체,동국종합산업（주）, - , - ,입금이체,회사입금,,,,,,,,,,,,,,동국종합산업（주）,9,）주（업산합종국동
7145,7145,입금,급여 입금이체,동극건업（주）,"358,000","2,940,000",입금이체,회사입금,,,,,,,,,,,,,,동극건업（주）,7,）주（업건극동
7156,7156,입금,인터넷뱅킹 대량이체,동림기계㈜,"2,063,000","4,112,000",입금이체,회사입금,,,,,,,,,,,,,,동림기계㈜,5,㈜계기림동
7159,7159,입금,전자뱅킹예약건별이체,동명산업（주）,"6,098,000","6,098,000",입금이체,회사입금,,,,,,,,,,,,,,동명산업（주）,7,）주（업산명동
7160,7160,입금,인터넷뱅킹 대량이체,동문건설（주）, - ,"10,115,000",입금이체,회사입금,,,,,,,,,,,,,,동문건설（주）,7,）주（설건문동
7162,7162,입금,인터넷뱅킹 대량이체,동방레포츠㈜, - ,"4,643,000",입금이체,회사입금,,,,,,,,,,,,,,동방레포츠㈜,6,㈜츠포레방동
7164,7164,입금,인터넷뱅킹 대량이체,동방특송(주),"44,000","550,000",입금이체,회사입금,,,,,,,,,,,,,,동방특송(주),7,)주(송특방동
7168,7168,입금,인터넷뱅킹 대량이체,동부건설(주),"1,000,000","1,114,000",입금이체,회사입금,,,,,,,,,,,,,,동부건설(주),7,)주(설건부동
7169,7169,입금,인터넷뱅킹 대량이체,동부건설㈜,"4,402,000","4,402,000",입금이체,회사입금,,,,,,,,,,,,,,동부건설㈜,5,㈜설건부동
7173,7173,입금,인터넷뱅킹 대량이체,동부엔지니어링(주), - ,"4,400,000",입금이체,회사입금,,,,,,,,,,,,,,동부엔지니어링(주),10,)주(링어니지엔부동
7175,7175,입금,인터넷뱅킹 대량이체,동부엔텍㈜,"1,946,000","1,946,000",입금이체,회사입금,,,,,,,,,,,,,,동부엔텍㈜,5,㈜텍엔부동
7179,7179,입금,인터넷뱅킹 대량이체,동북산업(주), - ,"1,100,000",입금이체,회사입금,,,,,,,,,,,,,,동북산업(주),7,)주(업산북동
7180,7180,입금,인터넷뱅킹 대량이체,동산종합건설(주),"4,207,000","4,207,000",입금이체,회사입금,,,,,,,,,,,,,,동산종합건설(주),9,)주(설건합종산동
7182,7182,입금,급여 입금이체,동서물산（주）,"1,000","4,825,000",입금이체,회사입금,,,,,,,,,,,,,,동서물산（주）,7,）주（산물서동
7186,7186,입금,인터넷뱅킹 대량이체,동성건설산업㈜,"4,675,000","4,675,000",입금이체,회사입금,,,,,,,,,,,,,,동성건설산업㈜,7,㈜업산설건성동
7193,7193,입금,급여 입금이체,동성교통（주）, - ,"3,992,000",입금이체,회사입금,,,,,,,,,,,,,,동성교통（주）,7,）주（통교성동
7194,7194,입금,상여금 입금이체,동성교통（주）, - ,"3,992,000",입금이체,회사입금,,,,,,,,,,,,,,동성교통（주）,7,）주（통교성동
7200,7200,입금,급여 입금이체,동신로지스틱스(주),"2,714,000","2,714,000",입금이체,회사입금,,,,,,,,,,,,,,동신로지스틱스(주),10,)주(스틱스지로신동
7201,7201,입금,인터넷뱅킹 대량이체,동신피앤피(주),"5,415,000","5,415,000",입금이체,회사입금,,,,,,,,,,,,,,동신피앤피(주),8,)주(피앤피신동
7203,7203,입금,인터넷뱅킹 대량이체,동아건설산업㈜,"6,573,000","6,573,000",입금이체,회사입금,,,,,,,,,,,,,,동아건설산업㈜,7,㈜업산설건아동
7207,7207,입금,인터넷뱅킹 대량이체,동아연필㈜, - , - ,입금이체,회사입금,,,,,,,,,,,,,,동아연필㈜,5,㈜필연아동
7208,7208,입금,급여 입금이체,동아연필（주）,"4,160,000","4,290,000",입금이체,회사입금,,,,,,,,,,,,,,동아연필（주）,7,）주（필연아동
7225,7225,입금,인터넷뱅킹 대량이체,동양철관(주), - ,"160,000",입금이체,회사입금,,,,,,,,,,,,,,동양철관(주),7,)주(관철양동
7229,7229,입금,일반대외대량 입금이체,동우공영（주）,"48,000","398,000",입금이체,회사입금,,,,,,,,,,,,,,동우공영（주）,7,）주（영공우동
7231,7231,입금,인터넷뱅킹 대량이체,동우로지스주식회사,"330,000","330,000",입금이체,회사입금,,,,,,,,,,,,,,동우로지스주식회사,9,사회식주스지로우동
7235,7235,입금,인터넷뱅킹 대량이체,동우티에스㈜,"1,000,000","3,980,000",입금이체,회사입금,,,,,,,,,,,,,,동우티에스㈜,6,㈜스에티우동
7242,7242,입금,전자뱅킹예약건별이체,동원정밀（주）,"2,945,000","2,945,000",입금이체,회사입금,,,,,,,,,,,,,,동원정밀（주）,7,）주（밀정원동
7244,7244,입금,인터넷뱅킹 대량이체,동원테크놀러지(주),"836,000","1,662,000",입금이체,회사입금,,,,,,,,,,,,,,동원테크놀러지(주),10,)주(지러놀크테원동
7245,7245,입금,급여 입금이체,동원펌프（주）,"2,920,000","6,834,000",입금이체,회사입금,,,,,,,,,,,,,,동원펌프（주）,7,）주（프펌원동
7252,7252,입금,인터넷뱅킹 대량이체,동일건설(주),"795,000","6,042,000",입금이체,회사입금,,,,,,,,,,,,,,동일건설(주),7,)주(설건일동
7256,7256,입금,급여 입금이체,동일기업（주）, - ,"4,135,000",입금이체,회사입금,,,,,,,,,,,,,,동일기업（주）,7,）주（업기일동
7257,7257,입금,상여금 입금이체,동일기업（주）, - ,"4,135,000",입금이체,회사입금,,,,,,,,,,,,,,동일기업（주）,7,）주（업기일동
7258,7258,입금,일반대외대량 입금이체,동일기업（주）, - ,"4,135,000",입금이체,회사입금,,,,,,,,,,,,,,동일기업（주）,7,）주（업기일동
7259,7259,입금,인터넷뱅킹 대량이체,동일산건（주）,"3,776,000","3,776,000",입금이체,회사입금,,,,,,,,,,,,,,동일산건（주）,7,）주（건산일동
7286,7286,입금,인터넷뱅킹 대량이체,동해가스산업(주),"678,000","3,219,000",입금이체,회사입금,,,,,,,,,,,,,,동해가스산업(주),9,)주(업산스가해동
7289,7289,입금,인터넷뱅킹 대량이체,동해정보통신(주),"230,000","1,060,000",입금이체,회사입금,,,,,,,,,,,,,,동해정보통신(주),9,)주(신통보정해동
7292,7292,입금,인터넷뱅킹 대량이체,동화개발주식회사, - ,"627,000",입금이체,회사입금,,,,,,,,,,,,,,동화개발주식회사,8,사회식주발개화동
7293,7293,입금,인터넷뱅킹 대량이체,동화기업(주), - ,"1,085,000",입금이체,회사입금,,,,,,,,,,,,,,동화기업(주),7,)주(업기화동
7295,7295,입금,급여 입금이체,동화기업（주）,"1,863,000","5,452,000",입금이체,회사입금,,,,,,,,,,,,,,동화기업（주）,7,）주（업기화동
7297,7297,입금,인터넷뱅킹 대량이체,동화에이브이㈜, - , - ,입금이체,회사입금,,,,,,,,,,,,,,동화에이브이㈜,7,㈜이브이에화동
7309,7309,입금,펌뱅킹 입금이체,두산건설（주）,"1,000","8,780,000",입금이체,회사입금,,,,,,,,,,,,,,두산건설（주）,7,）주（설건산두
7311,7311,입금,어음만기입금,두산공작기계주식회사,"8,712,000","8,712,000",입금이체,회사입금,,,,,,,,,,,,,,두산공작기계주식회사,10,사회식주계기작공산두
7313,7313,입금,펌뱅킹 입금이체,두산로보틱스(주),"4,097,000","4,097,000",입금이체,회사입금,,,,,,,,,,,,,,두산로보틱스(주),9,)주(스틱보로산두
7314,7314,입금,어음만기입금,두산메카텍주식회사,"93,000","93,000",입금이체,회사입금,,,,,,,,,,,,,,두산메카텍주식회사,9,사회식주텍카메산두
7315,7315,입금,펌뱅킹 입금이체,두산메카텍（주）, - ,"9,948,000",입금이체,회사입금,,,,,,,,,,,,,,두산메카텍（주）,8,）주（텍카메산두
7316,7316,입금,펌뱅킹 입금이체,두산밥캣주식회사,"1,000","7,287,000",입금이체,회사입금,,,,,,,,,,,,,,두산밥캣주식회사,8,사회식주캣밥산두
7319,7319,입금,어음만기입금,두산에너빌리티(주),"46,123,000","46,123,000",입금이체,회사입금,,,,,,,,,,,,,,두산에너빌리티(주),10,)주(티리빌너에산두
7320,7320,입금,펌뱅킹 입금이체,두산퓨얼셀주식회, - ,"11,734,000",입금이체,회사입금,,,,,,,,,,,,,,두산퓨얼셀주식회,8,회식주셀얼퓨산두
7325,7325,입금,인터넷뱅킹 대량이체,두원이에프씨㈜, - ,"4,946,000",입금이체,회사입금,,,,,,,,,,,,,,두원이에프씨㈜,7,㈜씨프에이원두
7342,7342,입금,인터넷뱅킹 대량이체,드림라인(주), - ,"887,000",입금이체,회사입금,,,,,,,,,,,,,,드림라인(주),7,)주(인라림드
7343,7343,입금,인터넷뱅킹 대량이체,드림마크원 주식회사,"30,000","1,320,000",입금이체,회사입금,,,,,,,,,,,,,,드림마크원0주식회사,10,사회식주0원크마림드
7345,7345,입금,인터넷뱅킹 대량이체,드림씨어터(주),"299,000","299,000",입금이체,회사입금,,,,,,,,,,,,,,드림씨어터(주),8,)주(터어씨림드
7346,7346,입금,인터넷뱅킹 대량이체,드림안전씨스템주식회,"2,002,000","2,474,000",입금이체,회사입금,,,,,,,,,,,,,,드림안전씨스템주식회,10,회식주템스씨전안림드
7358,7358,입금,전자뱅킹예약건별이체,디비인슈（주）,"300,000","300,000",입금이체,회사입금,,,,,,,,,,,,,,디비인슈（주）,7,）주（슈인비디
7367,7367,입금,인터넷뱅킹 대량이체,디아센스㈜,"175,000","175,000",입금이체,회사입금,,,,,,,,,,,,,,디아센스㈜,5,㈜스센아디
7370,7370,입금,인터넷뱅킹 대량이체,디아이웨어주식회사,"69,000","69,000",입금이체,회사입금,,,,,,,,,,,,,,디아이웨어주식회사,9,사회식주어웨이아디
7372,7372,입금,인터넷뱅킹 대량이체,디알씨티에스(주),"10,000","80,000",입금이체,회사입금,,,,,,,,,,,,,,디알씨티에스(주),9,)주(스에티씨알디
7381,7381,입금,인터넷뱅킹 대량이체,디에스글로벌 주식회, - ,"300,000",입금이체,회사입금,,,,,,,,,,,,,,디에스글로벌0주식회,10,회식주0벌로글스에디
7383,7383,입금,인터넷뱅킹 대량이체,디에스한남주식회사,"15,000","15,000",입금이체,회사입금,,,,,,,,,,,,,,디에스한남주식회사,9,사회식주남한스에디
7384,7384,입금,인터넷뱅킹 대량이체,디에이치아이(주),"100,000","4,323,000",입금이체,회사입금,,,,,,,,,,,,,,디에이치아이(주),9,)주(이아치이에디
7386,7386,입금,인터넷뱅킹 대량이체,디에이치피이엔지(주),"1,000","1,000",입금이체,회사입금,,,,,,,,,,,,,,디에이치피이엔지(주),11,)주(지엔이피치이에디
7388,7388,입금,전자뱅킹예약건별이체,디엘건설(주),"9,103,000","9,103,000",입금이체,회사입금,,,,,,,,,,,,,,디엘건설(주),7,)주(설건엘디
7389,7389,입금,인터넷뱅킹 대량이체,디엘모터스㈜, - ,"4,590,000",입금이체,회사입금,,,,,,,,,,,,,,디엘모터스㈜,6,㈜스터모엘디
7390,7390,입금,어음만기입금,디엘모터스주식회사, - ,"70,917,000",입금이체,회사입금,,,,,,,,,,,,,,디엘모터스주식회사,9,사회식주스터모엘디
7391,7391,입금,전자뱅킹예약건별이체,디엘에스（주）,"1,200,000","1,200,000",입금이체,회사입금,,,,,,,,,,,,,,디엘에스（주）,7,）주（스에엘디
7393,7393,입금,어음만기입금,디엘이앤씨(주), - ,"38,020,000",입금이체,회사입금,,,,,,,,,,,,,,디엘이앤씨(주),8,)주(씨앤이엘디
7394,7394,입금,펌뱅킹 입금이체,디엘이앤씨(주), - ,"38,020,000",입금이체,회사입금,,,,,,,,,,,,,,디엘이앤씨(주),8,)주(씨앤이엘디
7406,7406,입금,인터넷뱅킹 대량이체,디케이㈜,"1,000","1,896,000",입금이체,회사입금,,,,,,,,,,,,,,디케이㈜,4,㈜이케디
7420,7420,입금,인터넷뱅킹 대량이체,라온랜드주식회사,"1,846,000","1,846,000",입금이체,회사입금,,,,,,,,,,,,,,라온랜드주식회사,8,사회식주드랜온라
7432,7432,입금,어음만기입금,라이온코리아주식회사,"554,000","869,000",입금이체,회사입금,,,,,,,,,,,,,,라이온코리아주식회사,10,사회식주아리코온이라
7455,7455,입금,전자뱅킹예약건별이체,램마운트코리아（주）, - , - ,입금이체,회사입금,,,,,,,,,,,,,,램마운트코리아（주）,10,）주（아리코트운마램
7468,7468,입금,인터넷뱅킹 대량이체,레지스컴주식회사, - ,"2,716,000",입금이체,회사입금,,,,,,,,,,,,,,레지스컴주식회사,8,사회식주컴스지레
7471,7471,입금,인터넷뱅킹 대량이체,렉스텔레콤㈜,"2,000","55,000",입금이체,회사입금,,,,,,,,,,,,,,렉스텔레콤㈜,6,㈜콤레텔스렉
