index,확인용,입출금구분,거래코드,적요,최소금액,최대금액,대분류,분류,적요일련번호,금융회사,데이터셋출처,출처번호,적요구조,적요구조일련번호,적요 설명,분류번호,단어,단어일련번호,단어의미,개체명,완료여부,적요_pre,적요길이,적요반대_pre
64311,64311,지급,수익증권입금,베어링글로벌하이일드, - ,"130,000",금융,저축/투자,,,,,,,,,,,,,,베어링글로벌하이일드,10,드일이하벌로글링어베
64312,64312,지급,수익증권입금,베어링독일증권자[H]A,"200,000","200,000",금융,저축/투자,,,,,,,,,,,,,,베어링독일증권자[H]A,12,A]H[자권증일독링어베
64313,64313,지급,수익증권 업무종료후 입금예약-수신서비스부,베어링독일증권자[H]C, - ,"100,000",금융,저축/투자,,,,,,,,,,,,,,베어링독일증권자[H]C,12,C]H[자권증일독링어베
64314,64314,지급,수익증권입금,베어링독일증권자[H]C, - ,"100,000",금융,저축/투자,,,,,,,,,,,,,,베어링독일증권자[H]C,12,C]H[자권증일독링어베
64315,64315,지급,수익증권입금,베어링수억마련증권자,"50,000","100,000",금융,저축/투자,,,,,,,,,,,,,,베어링수억마련증권자,10,자권증련마억수링어베
65125,65125,지급,수익증권입금,브이아이공모주&배당,"100,000","100,000",금융,저축/투자,,,,,,,,,,,,,,브이아이공모주&배당,10,당배&주모공이아이브
65126,65126,지급,수익증권 업무종료후 입금예약-수신서비스부,브이아이글로벌멀티에,"100,000","100,000",금융,저축/투자,,,,,,,,,,,,,,브이아이글로벌멀티에,10,에티멀벌로글이아이브
65127,65127,지급,수익증권입금,브이아이도시화속의아,"100,000","400,000",금융,저축/투자,,,,,,,,,,,,,,브이아이도시화속의아,10,아의속화시도이아이브
65128,65128,지급,수익증권입금,브이아이지주회사플러,"50,000","50,000",금융,저축/투자,,,,,,,,,,,,,,브이아이지주회사플러,10,러플사회주지이아이브
65129,65129,지급,수익증권입금,브이아이행복만들기증,"200,000","200,000",금융,저축/투자,,,,,,,,,,,,,,브이아이행복만들기증,10,증기들만복행이아이브
65737,65737,지급,수익증권입금,삼성ABFKoreaIndex[채,"100,000","100,000",금융,저축/투자,,,,,,,,,,,,,,삼성ABFKoreaIndex[채,17,채[xednIaeroKFBA성삼
65738,65738,지급,수익증권입금,삼성CHINA . 본토(주,"100,000","100,000",금융,저축/투자,,,,,,,,,,,,,,삼성CHINA0.0본토(주,11,주(토본0.0ANIHC성삼
65744,65744,지급,수익증권입금,삼성China . 본토 호A,"400,000","400,000",금융,저축/투자,,,,,,,,,,,,,,삼성China0.0본토0호A,12,A호0토본0.0anihC성삼
65745,65745,지급,수익증권입금,삼성China . 본토 호C,"100,000","400,000",금융,저축/투자,,,,,,,,,,,,,,삼성China0.0본토0호C,12,C호0토본0.0anihC성삼
65746,65746,지급,수익증권입금,삼성ELS인덱스증권HE[, - ,"100,000",금융,저축/투자,,,,,,,,,,,,,,삼성ELS인덱스증권HE[,13,[EH권증스덱인SLE성삼
65747,65747,지급,수익증권입금,삼성J-REITs부동산투,"100,000","100,000",금융,저축/투자,,,,,,,,,,,,,,삼성J-REITs부동산투,12,투산동부sTIER-J성삼
65748,65748,지급,수익증권입금,삼성KRX    배레버리,"100,000","500,000",금융,저축/투자,,,,,,,,,,,,,,삼성KRX0000배레버리,9,리버레배0000XRK성삼
65749,65749,지급,수익증권입금,삼성TDF    증권H[주, - ,"300,000",금융,저축/투자,,,,,,,,,,,,,,삼성TDF0000증권H[주,10,주[H권증0000FDT성삼
65753,65753,지급,수익증권입금,삼성그룹밸류인덱스A,"200,000","300,000",금융,저축/투자,,,,,,,,,,,,,,삼성그룹밸류인덱스A,10,A스덱인류밸룹그성삼
65754,65754,지급,수익증권입금,삼성그룹밸류인덱스증, - ,"100,000",금융,저축/투자,,,,,,,,,,,,,,삼성그룹밸류인덱스증,10,증스덱인류밸룹그성삼
65755,65755,지급,수익증권입금,삼성글로벌Water증권C,"100,000","100,000",금융,저축/투자,,,,,,,,,,,,,,삼성글로벌Water증권C,13,C권증retaW벌로글성삼
65756,65756,지급,수익증권입금,삼성글로벌water증권,"50,000","50,000",금융,저축/투자,,,,,,,,,,,,,,삼성글로벌water증권,12,권증retaw벌로글성삼
65757,65757,지급,수익증권 업무종료후 입금예약-수신서비스부,삼성글로벌다이나믹(, - ,"1,200,000",금융,저축/투자,,,,,,,,,,,,,,삼성글로벌다이나믹(,9,(믹나이다벌로글성삼
65758,65758,지급,수익증권입금,삼성글로벌다이나믹(, - ,"1,200,000",금융,저축/투자,,,,,,,,,,,,,,삼성글로벌다이나믹(,9,(믹나이다벌로글성삼
65759,65759,지급,수익증권입금,삼성글로벌메타버스H[, - ,"500,000",금융,저축/투자,,,,,,,,,,,,,,삼성글로벌메타버스H[,11,[H스버타메벌로글성삼
65760,65760,지급,수익증권입금,삼성글로벌메타버스UH, - ,"3,000,000",금융,저축/투자,,,,,,,,,,,,,,삼성글로벌메타버스UH,11,HU스버타메벌로글성삼
65761,65761,지급,수익증권 업무종료후 입금예약-수신서비스부,삼성글로벌선진국H[주, - ,"640,000",금융,저축/투자,,,,,,,,,,,,,,삼성글로벌선진국H[주,11,주[H국진선벌로글성삼
65762,65762,지급,수익증권입금,삼성글로벌선진국H[주, - ,"640,000",금융,저축/투자,,,,,,,,,,,,,,삼성글로벌선진국H[주,11,주[H국진선벌로글성삼
65768,65768,지급,수익증권입금,삼성누버거버먼미국리,"300,000","300,000",금융,저축/투자,,,,,,,,,,,,,,삼성누버거버먼미국리,10,리국미먼버거버누성삼
65769,65769,지급,수익증권입금,삼성누버거버먼이머징,"500,000","500,000",금융,저축/투자,,,,,,,,,,,,,,삼성누버거버먼이머징,10,징머이먼버거버누성삼
65770,65770,지급,수익증권입금,삼성누버거버먼차이나, - ,"500,000",금융,저축/투자,,,,,,,,,,,,,,삼성누버거버먼차이나,10,나이차먼버거버누성삼
65771,65771,지급,수익증권입금,삼성누버거이머징국공, - ,"30,000",금융,저축/투자,,,,,,,,,,,,,,삼성누버거이머징국공,10,공국징머이거버누성삼
65773,65773,지급,수익증권입금,삼성배당주장기증권, - ,"150,000",금융,저축/투자,,,,,,,,,,,,,,삼성배당주장기증권,9,권증기장주당배성삼
65774,65774,지급,수익증권입금,삼성배당주장기증권C-,"100,000","100,000",금융,저축/투자,,,,,,,,,,,,,,삼성배당주장기증권C-,10,-C권증기장주당배성삼
65789,65789,지급,수익증권입금,삼성스트라이크증권,"200,000","500,000",금융,저축/투자,,,,,,,,,,,,,,삼성스트라이크증권,9,권증크이라트스성삼
65790,65790,지급,수익증권입금,삼성스트라이크증권C-,"20,000","250,000",금융,저축/투자,,,,,,,,,,,,,,삼성스트라이크증권C-,10,-C권증크이라트스성삼
65793,65793,지급,수익증권 업무종료후 입금예약-수신서비스부,삼성신종MMF 호(국공, - ,"20,000,000",금융,저축/투자,,,,,,,,,,,,,,삼성신종MMF0호(국공,10,공국(호0FMM종신성삼
65794,65794,지급,수익증권입금,삼성신종MMF 호(국공, - ,"20,000,000",금융,저축/투자,,,,,,,,,,,,,,삼성신종MMF0호(국공,10,공국(호0FMM종신성삼
65795,65795,지급,수익증권입금,삼성아세안주식 호A, - ,"200,000",금융,저축/투자,,,,,,,,,,,,,,삼성아세안주식0호A,9,A호0식주안세아성삼
65796,65796,지급,수익증권입금,삼성아세안주식 호C,"50,000","200,000",금융,저축/투자,,,,,,,,,,,,,,삼성아세안주식0호C,9,C호0식주안세아성삼
65797,65797,지급,수익증권 업무종료후 입금예약-수신서비스부,삼성아세안주식 호Ce, - ,"200,000",금융,저축/투자,,,,,,,,,,,,,,삼성아세안주식0호Ce,10,eC호0식주안세아성삼
65798,65798,지급,수익증권입금,삼성아세안주식 호Ce, - ,"200,000",금융,저축/투자,,,,,,,,,,,,,,삼성아세안주식0호Ce,10,eC호0식주안세아성삼
65799,65799,지급,수익증권입금,삼성아세안증권자투자,"20,000","100,000",금융,저축/투자,,,,,,,,,,,,,,삼성아세안증권자투자,10,자투자권증안세아성삼
65803,65803,지급,수익증권입금,삼성우량주장기(주식), - ,"300,000",금융,저축/투자,,,,,,,,,,,,,,삼성우량주장기주식,9,식주기장주량우성삼
65805,65805,지급,수익증권입금,삼성우량주장기증권자, - ,"500,000",금융,저축/투자,,,,,,,,,,,,,,삼성우량주장기증권자,10,자권증기장주량우성삼
65809,65809,지급,수익증권입금,삼성인덱스프리미엄[,"30,000","500,000",금융,저축/투자,,,,,,,,,,,,,,삼성인덱스프리미엄[,10,[엄미리프스덱인성삼
65810,65810,지급,수익증권 업무종료후 입금예약-수신서비스부,삼성인덱스플러스 호C, - ,"500,000",금융,저축/투자,,,,,,,,,,,,,,삼성인덱스플러스0호C,10,C호0스러플스덱인성삼
65811,65811,지급,수익증권입금,삼성인덱스플러스 호C, - ,"500,000",금융,저축/투자,,,,,,,,,,,,,,삼성인덱스플러스0호C,10,C호0스러플스덱인성삼
65812,65812,지급,수익증권입금,삼성인덱스플러스증권,"100,000","300,000",금융,저축/투자,,,,,,,,,,,,,,삼성인덱스플러스증권,10,권증스러플스덱인성삼
65813,65813,지급,수익증권 업무종료후 입금예약-수신서비스부,삼성인도중소형H(주식, - ,"500,000",금융,저축/투자,,,,,,,,,,,,,,삼성인도중소형H(주식,10,식주(H형소중도인성삼
65814,65814,지급,수익증권입금,삼성인도중소형H(주식, - ,"500,000",금융,저축/투자,,,,,,,,,,,,,,삼성인도중소형H(주식,10,식주(H형소중도인성삼
65815,65815,지급,수익증권입금,삼성일본중소형FOCUS(, - ,"50,000",금융,저축/투자,,,,,,,,,,,,,,삼성일본중소형FOCUS(,12,(SUCOF형소중본일성삼
65816,65816,지급,수익증권입금,삼성재형아세안 호[주,"100,000","100,000",기타,회사출금,,,,,,,,,,,,,,삼성재형아세안0호[주,10,주[호0안세아형재성삼
65828,65828,지급,수익증권 업무종료후 입금예약-수신서비스부,삼성중국본토레버리지, - ,"300,000",금융,저축/투자,,,,,,,,,,,,,,삼성중국본토레버리지,10,지리버레토본국중성삼
65829,65829,지급,수익증권입금,삼성중국본토레버리지, - ,"300,000",금융,저축/투자,,,,,,,,,,,,,,삼성중국본토레버리지,10,지리버레토본국중성삼
65831,65831,지급,수익증권 업무종료후 입금예약-수신서비스부,삼성중소형FOCUS증권, - ,"1,000,000",금융,저축/투자,,,,,,,,,,,,,,삼성중소형FOCUS증권,12,권증SUCOF형소중성삼
65832,65832,지급,수익증권입금,삼성중소형FOCUS증권, - ,"1,000,000",금융,저축/투자,,,,,,,,,,,,,,삼성중소형FOCUS증권,12,권증SUCOF형소중성삼
65847,65847,지급,수익증권입금,삼성코리아대표증권자, - ,"100,000",금융,저축/투자,,,,,,,,,,,,,,삼성코리아대표증권자,10,자권증표대아리코성삼
65848,65848,지급,수익증권입금,삼성코스닥     . 레, - ,"350,000",금융,저축/투자,,,,,,,,,,,,,,삼성코스닥00000.0레,7,레0.00000닥스코성삼
65849,65849,지급,수익증권입금,삼성클래식  연금전환,"100,000","100,000",금융,저축/투자,,,,,,,,,,,,,,삼성클래식00연금전환,9,환전금연00식래클성삼
65850,65850,지급,수익증권입금,삼성클래식연금전환형,"50,000","50,000",금융,저축/투자,,,,,,,,,,,,,,삼성클래식연금전환형,10,형환전금연식래클성삼
65853,65853,지급,수익증권입금,삼성통일코리아증권자, - ,"150,000",금융,저축/투자,,,,,,,,,,,,,,삼성통일코리아증권자,10,자권증아리코일통성삼
65857,65857,지급,수익증권입금,삼성픽테글로벌메가H[,"300,000","300,000",금융,저축/투자,,,,,,,,,,,,,,삼성픽테글로벌메가H[,11,[H가메벌로글테픽성삼
68509,68509,지급,수신입금예약,센터컷개별취소, - , - ,금융,저축/투자,,,,,,,,,,,,,,센터컷개별취소,7,소취별개컷터센
69756,69756,지급,수익증권입금,슈로더글로벌멀티에셋,"150,000","150,000",금융,저축/투자,,,,,,,,,,,,,,슈로더글로벌멀티에셋,10,셋에티멀벌로글더로슈
69757,69757,지급,수익증권 업무종료후 입금예약-수신서비스부,슈로더글로벌지속가능,"100,000","100,000",금융,저축/투자,,,,,,,,,,,,,,슈로더글로벌지속가능,10,능가속지벌로글더로슈
69758,69758,지급,수익증권입금,슈로더브릭스증권자A,"100,000","100,000",금융,저축/투자,,,,,,,,,,,,,,슈로더브릭스증권자A,10,A자권증스릭브더로슈
69759,69759,지급,수익증권 업무종료후 입금예약-수신서비스부,슈로더브릭스증권자C, - ,"300,000",금융,저축/투자,,,,,,,,,,,,,,슈로더브릭스증권자C,10,C자권증스릭브더로슈
69760,69760,지급,수익증권입금,슈로더브릭스증권자C, - ,"300,000",금융,저축/투자,,,,,,,,,,,,,,슈로더브릭스증권자C,10,C자권증스릭브더로슈
69761,69761,지급,수익증권 업무종료후 입금예약-수신서비스부,슈로더브릭스증권자투, - ,"600,000",금융,저축/투자,,,,,,,,,,,,,,슈로더브릭스증권자투,10,투자권증스릭브더로슈
69762,69762,지급,수익증권입금,슈로더브릭스증권자투, - ,"600,000",금융,저축/투자,,,,,,,,,,,,,,슈로더브릭스증권자투,10,투자권증스릭브더로슈
69763,69763,지급,수익증권입금,슈로더유로증권(주식, - ,"120,000",금융,저축/투자,,,,,,,,,,,,,,슈로더유로증권(주식,9,식주(권증로유더로슈
69764,69764,지급,수익증권입금,슈로더유로증권자투자, - ,"400,000",금융,저축/투자,,,,,,,,,,,,,,슈로더유로증권자투자,10,자투자권증로유더로슈
69765,69765,지급,수익증권입금,슈로더이머징위너스증,"500,000","500,000",금융,저축/투자,,,,,,,,,,,,,,슈로더이머징위너스증,10,증스너위징머이더로슈
69766,69766,지급,수익증권입금,슈로더차이나그로스(,"200,000","200,000",금융,저축/투자,,,,,,,,,,,,,,슈로더차이나그로스(,9,(스로그나이차더로슈
69767,69767,지급,수익증권입금,슈로더차이나그로스증, - ,"100,000",금융,저축/투자,,,,,,,,,,,,,,슈로더차이나그로스증,10,증스로그나이차더로슈
69768,69768,지급,수익증권입금,슈슈로더이머징위너스,"14,000","100,000",금융,저축/투자,,,,,,,,,,,,,,슈슈로더이머징위너스,10,스너위징머이더로슈슈
70392,70392,지급,수익증권입금,신영고배당  (채권혼,"50,000","100,000",금융,저축/투자,,,,,,,,,,,,,,신영고배당00(채권혼,8,혼권채(00당배고영신
70393,70393,지급,수익증권입금,신영고배당  (채혼)A, - ,"150,000",금융,저축/투자,,,,,,,,,,,,,,신영고배당00채혼A,8,A혼채00당배고영신
70394,70394,지급,수익증권입금,신영고배당  (채혼)AE, - ,"200,000",금융,저축/투자,,,,,,,,,,,,,,신영고배당00채혼AE,9,EA혼채00당배고영신
70395,70395,지급,수익증권입금,신영고배당  (채혼)CE,"18,000","100,000",금융,저축/투자,,,,,,,,,,,,,,신영고배당00채혼CE,9,EC혼채00당배고영신
70396,70396,지급,수익증권입금,신영고배당소득공제(, - ,"500,000",금융,저축/투자,,,,,,,,,,,,,,신영고배당소득공제(,9,(제공득소당배고영신
70401,70401,지급,수익증권입금,신영마라톤  증권자(,"100,000","100,000",금융,저축/투자,,,,,,,,,,,,,,신영마라톤00증권자(,8,(자권증00톤라마영신
70402,70402,지급,수익증권 업무종료후 입금예약-수신서비스부,신영마라톤소득공제(, - ,"960,000",금융,저축/투자,,,,,,,,,,,,,,신영마라톤소득공제(,9,(제공득소톤라마영신
70403,70403,지급,수익증권입금,신영마라톤소득공제(, - ,"960,000",금융,저축/투자,,,,,,,,,,,,,,신영마라톤소득공제(,9,(제공득소톤라마영신
70404,70404,지급,수익증권 업무종료후 입금예약-수신서비스부,신영마라톤증권A (주, - ,"1,000,000",금융,저축/투자,,,,,,,,,,,,,,신영마라톤증권A0(주,9,주(0A권증톤라마영신
70405,70405,지급,수익증권입금,신영마라톤증권A (주, - ,"1,000,000",금융,저축/투자,,,,,,,,,,,,,,신영마라톤증권A0(주,9,주(0A권증톤라마영신
70406,70406,지급,수익증권입금,신영마라톤증권자투자, - ,"300,000",금융,저축/투자,,,,,,,,,,,,,,신영마라톤증권자투자,10,자투자권증톤라마영신
70407,70407,지급,수익증권 업무종료후 입금예약-수신서비스부,신영마라톤증권투자신, - ,"2,000,000",금융,저축/투자,,,,,,,,,,,,,,신영마라톤증권투자신,10,신자투권증톤라마영신
70408,70408,지급,수익증권입금,신영마라톤증권투자신, - ,"2,000,000",금융,저축/투자,,,,,,,,,,,,,,신영마라톤증권투자신,10,신자투권증톤라마영신
70410,70410,지급,수익증권 업무종료후 입금예약-수신서비스부,신영밸류고배당증권자, - ,"1,400,000",금융,저축/투자,,,,,,,,,,,,,,신영밸류고배당증권자,10,자권증당배고류밸영신
70411,70411,지급,수익증권입금,신영밸류고배당증권자, - ,"1,400,000",금융,저축/투자,,,,,,,,,,,,,,신영밸류고배당증권자,10,자권증당배고류밸영신
70417,70417,지급,수익증권입금,신영연금  증권전환형, - ,"350,000",금융,저축/투자,,,,,,,,,,,,,,신영연금00증권전환형,9,형환전권증00금연영신
72109,72109,지급,수익증권 업무종료후 입금예약-수신서비스부,신한공모주&밴드트레,"40,000","50,000",금융,저축/투자,,,,,,,,,,,,,,신한공모주&밴드트레,10,레트드밴&주모공한신
72347,72347,지급,수익증권 업무종료후 입금예약-수신서비스부,신한삼성전자알파(채, - ,"1,000,000",금융,저축/투자,,,,,,,,,,,,,,신한삼성전자알파(채,9,채(파알자전성삼한신
72348,72348,지급,수익증권입금,신한삼성전자알파(채, - ,"1,000,000",금융,저축/투자,,,,,,,,,,,,,,신한삼성전자알파(채,9,채(파알자전성삼한신
72773,72773,지급,수익증권입금,신한커버드콜인덱스(,"200,000","200,000",금융,저축/투자,,,,,,,,,,,,,,신한커버드콜인덱스(,9,(스덱인콜드버커한신
72775,72775,지급,수익증권입금,신한코리아롱숏(주식),"100,000","100,000",금융,저축/투자,,,,,,,,,,,,,,신한코리아롱숏주식,9,식주숏롱아리코한신
74377,74377,지급,수익증권 업무종료후 입금예약-수신서비스부,알파 시나브로 공모주, - ,"500,000",금융,저축/투자,,,,,,,,,,,,,,알파0시나브로0공모주,9,주모공0로브나시0파알
74378,74378,지급,수익증권입금,알파 시나브로 공모주, - ,"500,000",금융,저축/투자,,,,,,,,,,,,,,알파0시나브로0공모주,9,주모공0로브나시0파알
75008,75008,지급,수익증권 업무종료후 입금예약-수신서비스부,에셋플러스글로벌리치, - ,"2,500,000",금융,저축/투자,,,,,,,,,,,,,,에셋플러스글로벌리치,10,치리벌로글스러플셋에
75009,75009,지급,수익증권입금,에셋플러스글로벌리치, - ,"2,500,000",금융,저축/투자,,,,,,,,,,,,,,에셋플러스글로벌리치,10,치리벌로글스러플셋에
75011,75011,지급,수익증권입금,에셋플러스코리아리치,"25,000","25,000",금융,저축/투자,,,,,,,,,,,,,,에셋플러스코리아리치,10,치리아리코스러플셋에
75360,75360,지급,수익증권 업무종료후 입금예약-수신서비스부,연금저축펀드, - ,"4,000,000",금융,저축/투자,,,,,,,,,,,,,,연금저축펀드,6,드펀축저금연
75361,75361,지급,수익증권입금,연금저축펀드, - ,"4,000,000",금융,저축/투자,,,,,,,,,,,,,,연금저축펀드,6,드펀축저금연
76615,76615,지급,수익증권 업무종료후 입금예약-수신서비스부,우리BIG 플러스증권투, - ,"300,000",금융,저축/투자,,,,,,,,,,,,,,우리BIG0플러스증권투,11,투권증스러플0GIB리우
76616,76616,지급,수익증권입금,우리BIG 플러스증권투, - ,"300,000",금융,저축/투자,,,,,,,,,,,,,,우리BIG0플러스증권투,11,투권증스러플0GIB리우
76617,76617,지급,수익증권입금,우리G BEST중소형주식, - , - ,금융,저축/투자,,,,,,,,,,,,,,우리G0BEST중소형주식,12,식주형소중TSEB0G리우
76618,76618,지급,수익증권 업무종료후 입금예약-수신서비스부,우리G 공모주  증권투, - ,"3,000,000",금융,저축/투자,,,,,,,,,,,,,,우리G0공모주00증권투,9,투권증00주모공0G리우
76619,76619,지급,수익증권입금,우리G 공모주  증권투, - ,"3,000,000",금융,저축/투자,,,,,,,,,,,,,,우리G0공모주00증권투,9,투권증00주모공0G리우
76620,76620,지급,수익증권입금,우리G 코리아ESG증권, - ,"200,000",금융,저축/투자,,,,,,,,,,,,,,우리G0코리아ESG증권,11,권증GSE아리코0G리우
76621,76621,지급,수익증권 업무종료후 입금예약-수신서비스부,우리GKOSPI   인덱스(, - ,"100,000",금융,저축/투자,,,,,,,,,,,,,,우리GKOSPI000인덱스(,11,(스덱인000IPSOKG리우
76622,76622,지급,수익증권입금,우리GKOSPI   인덱스(, - ,"100,000",금융,저축/투자,,,,,,,,,,,,,,우리GKOSPI000인덱스(,11,(스덱인000IPSOKG리우
76623,76623,지급,수익증권입금,우리GPIMCO글로벌투자,"81,000","500,000",금융,저축/투자,,,,,,,,,,,,,,우리GPIMCO글로벌투자,13,자투벌로글OCMIPG리우
76624,76624,지급,수익증권입금,우리GPIMCO다이나믹멀,"25,000","100,000",금융,저축/투자,,,,,,,,,,,,,,우리GPIMCO다이나믹멀,13,멀믹나이다OCMIPG리우
76625,76625,지급,수익증권입금,우리GPIMCO분산투자채, - ,"500,000",금융,저축/투자,,,,,,,,,,,,,,우리GPIMCO분산투자채,13,채자투산분OCMIPG리우
76626,76626,지급,수익증권입금,우리GPIMCO토탈리턴채,"15,000","70,000",금융,저축/투자,,,,,,,,,,,,,,우리GPIMCO토탈리턴채,13,채턴리탈토OCMIPG리우
76627,76627,지급,수익증권입금,우리G글로벌이머징증,"100,000","100,000",금융,저축/투자,,,,,,,,,,,,,,우리G글로벌이머징증,10,증징머이벌로글G리우
76628,76628,지급,수익증권 업무종료후 입금예약-수신서비스부,우리G기업가치향상장,"10,000","500,000",금융,저축/투자,,,,,,,,,,,,,,우리G기업가치향상장,10,장상향치가업기G리우
76629,76629,지급,수익증권입금,우리G기업가치향상장,"10,000","500,000",금융,저축/투자,,,,,,,,,,,,,,우리G기업가치향상장,10,장상향치가업기G리우
76630,76630,지급,수익증권입금,우리G아티잰글로벌그, - ,"2,000,000",금융,저축/투자,,,,,,,,,,,,,,우리G아티잰글로벌그,10,그벌로글잰티아G리우
76631,76631,지급,수익증권입금,우리G알리안츠인컴앤, - ,"1,000,000",금융,저축/투자,,,,,,,,,,,,,,우리G알리안츠인컴앤,10,앤컴인츠안리알G리우
76632,76632,지급,수익증권입금,우리G알리인컴앤그로, - ,"135,000",금융,저축/투자,,,,,,,,,,,,,,우리G알리인컴앤그로,10,로그앤컴인리알G리우
76633,76633,지급,수익증권입금,우리G월지급인컴앤그,"100,000","100,000",금융,저축/투자,,,,,,,,,,,,,,우리G월지급인컴앤그,10,그앤컴인급지월G리우
76634,76634,지급,수익증권 업무종료후 입금예약-수신서비스부,우리KOSPI   인덱스증, - ,"2,000,000",금융,저축/투자,,,,,,,,,,,,,,우리KOSPI000인덱스증,11,증스덱인000IPSOK리우
76635,76635,지급,수익증권입금,우리KOSPI   인덱스증, - ,"2,000,000",금융,저축/투자,,,,,,,,,,,,,,우리KOSPI000인덱스증,11,증스덱인000IPSOK리우
76651,76651,지급,수익증권입금,우리뉴셀렉션포커스A-, - ,"200,000",금융,저축/투자,,,,,,,,,,,,,,우리뉴셀렉션포커스A-,10,-A스커포션렉셀뉴리우
76652,76652,지급,수익증권입금,우리뉴셀렉션포커스C,"50,000","50,000",금융,저축/투자,,,,,,,,,,,,,,우리뉴셀렉션포커스C,10,C스커포션렉셀뉴리우
76653,76653,지급,수익증권 업무종료후 입금예약-수신서비스부,우리뉴스타개인MMF 호, - ,"45,000,000",금융,저축/투자,,,,,,,,,,,,,,우리뉴스타개인MMF0호,11,호0FMM인개타스뉴리우
76654,76654,지급,수익증권입금,우리뉴스타개인MMF 호, - ,"45,000,000",금융,저축/투자,,,,,,,,,,,,,,우리뉴스타개인MMF0호,11,호0FMM인개타스뉴리우
76655,76655,지급,수익증권 업무종료후 입금예약-수신서비스부,우리단기채권증권투자, - ,"700,000",금융,저축/투자,,,,,,,,,,,,,,우리단기채권증권투자,10,자투권증권채기단리우
76656,76656,지급,수익증권입금,우리단기채권증권투자, - ,"700,000",금융,저축/투자,,,,,,,,,,,,,,우리단기채권증권투자,10,자투권증권채기단리우
76672,76672,지급,수익증권입금,우리뱅크플러스공모주, - ,"500,000",금융,저축/투자,,,,,,,,,,,,,,우리뱅크플러스공모주,10,주모공스러플크뱅리우
76675,76675,지급,수익증권입금,우리베스트국공채증권,"300,000","300,000",금융,저축/투자,,,,,,,,,,,,,,우리베스트국공채증권,10,권증채공국트스베리우
76676,76676,지급,수익증권입금,우리베스트초이스증권, - ,"200,000",금융,저축/투자,,,,,,,,,,,,,,우리베스트초이스증권,10,권증스이초트스베리우
76688,76688,지급,수익증권입금,우리스마트뉴딜 호(주, - ,"1,000,000",금융,저축/투자,,,,,,,,,,,,,,우리스마트뉴딜0호(주,9,주(호0딜뉴트마스리우
76731,76731,지급,수익증권입금,우리중소형고배당  증,"30,000","100,000",금융,저축/투자,,,,,,,,,,,,,,우리중소형고배당00증,9,증00당배고형소중리우
76732,76732,지급,수익증권입금,우리중소형고배당 호(, - ,"500,000",금융,저축/투자,,,,,,,,,,,,,,우리중소형고배당0호(,9,(호0당배고형소중리우
76733,76733,지급,수익증권입금,우리지속가능ESG 호(,"20,000","1,000,000",금융,저축/투자,,,,,,,,,,,,,,우리지속가능ESG0호(,10,(호0GSE능가속지리우
