index,확인용,입출금구분,거래코드,적요,최소금액,최대금액,대분류,분류,적요일련번호,금융회사,데이터셋출처,출처번호,적요구조,적요구조일련번호,적요 설명,분류번호,단어,단어일련번호,단어의미,개체명,완료여부,적요_pre,적요길이,적요반대_pre
4231,4231,입금,납부자자동 입금이체,국민－박왕용,"20,000","20,000",입금이체,개인입금,,,,,,,,,,,,,,국민－박왕용,5,용왕박－민국
4232,4232,입금,납부자자동 입금이체,국민－박일철,"450,000","450,000",입금이체,개인입금,,,,,,,,,,,,,,국민－박일철,5,철일박－민국
4233,4233,입금,납부자자동 입금이체,국민－박장철,"50,000","50,000",입금이체,개인입금,,,,,,,,,,,,,,국민－박장철,5,철장박－민국
4234,4234,입금,납부자자동 입금이체,국민－박재완,"100,000","100,000",입금이체,개인입금,,,,,,,,,,,,,,국민－박재완,5,완재박－민국
4235,4235,입금,납부자자동 입금이체,국민－박정애,"100,000","100,000",입금이체,개인입금,,,,,,,,,,,,,,국민－박정애,5,애정박－민국
4236,4236,입금,납부자자동 입금이체,국민－박정호,"200,000","200,000",입금이체,개인입금,,,,,,,,,,,,,,국민－박정호,5,호정박－민국
4237,4237,입금,납부자자동 입금이체,국민－박제신,"3,000,000","3,000,000",입금이체,개인입금,,,,,,,,,,,,,,국민－박제신,5,신제박－민국
4238,4238,입금,납부자자동 입금이체,국민－박종순,"50,000","50,000",입금이체,개인입금,,,,,,,,,,,,,,국민－박종순,5,순종박－민국
4239,4239,입금,납부자자동 입금이체,국민－박종원,"300,000","300,000",입금이체,개인입금,,,,,,,,,,,,,,국민－박종원,5,원종박－민국
4240,4240,입금,납부자자동 입금이체,국민－박주환,"18,000","18,000",입금이체,개인입금,,,,,,,,,,,,,,국민－박주환,5,환주박－민국
4241,4241,입금,납부자자동 입금이체,국민－박지록, - , - ,입금이체,개인입금,,,,,,,,,,,,,,국민－박지록,5,록지박－민국
4242,4242,입금,납부자자동 입금이체,국민－박진영,"500,000","500,000",입금이체,개인입금,,,,,,,,,,,,,,국민－박진영,5,영진박－민국
4243,4243,입금,납부자자동 입금이체,국민－박진우,"600,000","600,000",입금이체,개인입금,,,,,,,,,,,,,,국민－박진우,5,우진박－민국
4244,4244,입금,납부자자동 입금이체,국민－박진홍,"10,000","10,000",입금이체,개인입금,,,,,,,,,,,,,,국민－박진홍,5,홍진박－민국
4245,4245,입금,납부자자동 입금이체,국민－박찬기,"10,000","10,000",입금이체,개인입금,,,,,,,,,,,,,,국민－박찬기,5,기찬박－민국
4246,4246,입금,납부자자동 입금이체,국민－박혁재,"1,500,000","1,500,000",입금이체,개인입금,,,,,,,,,,,,,,국민－박혁재,5,재혁박－민국
4247,4247,입금,납부자자동 입금이체,국민－박현자,"30,000","30,000",입금이체,개인입금,,,,,,,,,,,,,,국민－박현자,5,자현박－민국
4248,4248,입금,납부자자동 입금이체,국민－반재식,"700,000","700,000",입금이체,개인입금,,,,,,,,,,,,,,국민－반재식,5,식재반－민국
4249,4249,입금,납부자자동 입금이체,국민－배순조, - , - ,입금이체,개인입금,,,,,,,,,,,,,,국민－배순조,5,조순배－민국
4250,4250,입금,납부자자동 입금이체,국민－배형준,"100,000","100,000",입금이체,개인입금,,,,,,,,,,,,,,국민－배형준,5,준형배－민국
4251,4251,입금,납부자자동 입금이체,국민－백승원,"60,000","60,000",입금이체,개인입금,,,,,,,,,,,,,,국민－백승원,5,원승백－민국
4252,4252,입금,납부자자동 입금이체,국민－백정열,"10,000","10,000",입금이체,개인입금,,,,,,,,,,,,,,국민－백정열,5,열정백－민국
4253,4253,입금,납부자자동 입금이체,국민－백종승,"20,000","20,000",입금이체,개인입금,,,,,,,,,,,,,,국민－백종승,5,승종백－민국
4254,4254,입금,납부자자동 입금이체,국민－변미경,"100,000","100,000",입금이체,개인입금,,,,,,,,,,,,,,국민－변미경,5,경미변－민국
4257,4257,입금,납부자자동 입금이체,국민－봉문종, - , - ,입금이체,개인입금,,,,,,,,,,,,,,국민－봉문종,5,종문봉－민국
4258,4258,입금,납부자자동 입금이체,국민－사랑해,"5,000","5,000",입금이체,기타입금,,,,,,,,,,,,,,국민－사랑해,5,해랑사－민국
4259,4259,입금,납부자자동 입금이체,국민－서금주,"50,000","50,000",입금이체,개인입금,,,,,,,,,,,,,,국민－서금주,5,주금서－민국
4260,4260,입금,납부자자동 입금이체,국민－서라임,"70,000","70,000",입금이체,개인입금,,,,,,,,,,,,,,국민－서라임,5,임라서－민국
4261,4261,입금,납부자자동 입금이체,국민－서상기,"50,000","50,000",입금이체,개인입금,,,,,,,,,,,,,,국민－서상기,5,기상서－민국
4262,4262,입금,납부자자동 입금이체,국민－서성숙,"40,000","40,000",입금이체,개인입금,,,,,,,,,,,,,,국민－서성숙,5,숙성서－민국
4263,4263,입금,납부자자동 입금이체,국민－서순애,"100,000","100,000",입금이체,개인입금,,,,,,,,,,,,,,국민－서순애,5,애순서－민국
4264,4264,입금,납부자자동 입금이체,국민－서영규, - , - ,입금이체,개인입금,,,,,,,,,,,,,,국민－서영규,5,규영서－민국
4265,4265,입금,납부자자동 입금이체,국민－서윤만,"600,000","600,000",입금이체,개인입금,,,,,,,,,,,,,,국민－서윤만,5,만윤서－민국
4266,4266,입금,납부자자동 입금이체,국민－서은석,"50,000","50,000",입금이체,개인입금,,,,,,,,,,,,,,국민－서은석,5,석은서－민국
4267,4267,입금,납부자자동 입금이체,국민－서정수,"20,000","20,000",입금이체,개인입금,,,,,,,,,,,,,,국민－서정수,5,수정서－민국
4268,4268,입금,납부자자동 입금이체,국민－설진월,"10,000","10,000",입금이체,개인입금,,,,,,,,,,,,,,국민－설진월,5,월진설－민국
4269,4269,입금,납부자자동 입금이체,국민－성기철,"40,000","40,000",입금이체,개인입금,,,,,,,,,,,,,,국민－성기철,5,철기성－민국
4270,4270,입금,납부자자동 입금이체,국민－성혜숙,"20,000","20,000",입금이체,개인입금,,,,,,,,,,,,,,국민－성혜숙,5,숙혜성－민국
4271,4271,입금,납부자자동 입금이체,국민－소율이,"800,000","800,000",입금이체,개인입금,,,,,,,,,,,,,,국민－소율이,5,이율소－민국
4272,4272,입금,납부자자동 입금이체,국민－소중섭,"450,000","450,000",입금이체,개인입금,,,,,,,,,,,,,,국민－소중섭,5,섭중소－민국
4273,4273,입금,납부자자동 입금이체,국민－손미란,"100,000","100,000",입금이체,개인입금,,,,,,,,,,,,,,국민－손미란,5,란미손－민국
4274,4274,입금,납부자자동 입금이체,국민－손병화,"200,000","200,000",입금이체,개인입금,,,,,,,,,,,,,,국민－손병화,5,화병손－민국
4275,4275,입금,납부자자동 입금이체,국민－손상호, - , - ,입금이체,개인입금,,,,,,,,,,,,,,국민－손상호,5,호상손－민국
4276,4276,입금,납부자자동 입금이체,국민－손선미,"1,500,000","1,500,000",입금이체,개인입금,,,,,,,,,,,,,,국민－손선미,5,미선손－민국
4277,4277,입금,납부자자동 입금이체,국민－손윤서,"100,000","100,000",입금이체,개인입금,,,,,,,,,,,,,,국민－손윤서,5,서윤손－민국
4278,4278,입금,납부자자동 입금이체,국민－송병준,"120,000","120,000",입금이체,개인입금,,,,,,,,,,,,,,국민－송병준,5,준병송－민국
4279,4279,입금,납부자자동 입금이체,국민－송승준,"1,000,000","1,000,000",입금이체,개인입금,,,,,,,,,,,,,,국민－송승준,5,준승송－민국
4280,4280,입금,납부자자동 입금이체,국민－송옥정,"50,000","50,000",입금이체,개인입금,,,,,,,,,,,,,,국민－송옥정,5,정옥송－민국
4281,4281,입금,납부자자동 입금이체,국민－신강호,"20,000","20,000",입금이체,개인입금,,,,,,,,,,,,,,국민－신강호,5,호강신－민국
4282,4282,입금,납부자자동 입금이체,국민－신경수,"30,000","30,000",입금이체,개인입금,,,,,,,,,,,,,,국민－신경수,5,수경신－민국
4283,4283,입금,납부자자동 입금이체,국민－신선복,"100,000","100,000",입금이체,개인입금,,,,,,,,,,,,,,국민－신선복,5,복선신－민국
4284,4284,입금,납부자자동 입금이체,국민－신승환,"50,000","50,000",입금이체,개인입금,,,,,,,,,,,,,,국민－신승환,5,환승신－민국
4286,4286,입금,납부자자동 입금이체,국민－신현수,"100,000","100,000",입금이체,개인입금,,,,,,,,,,,,,,국민－신현수,5,수현신－민국
4287,4287,입금,납부자자동 입금이체,국민－심둘임,"20,000","20,000",입금이체,개인입금,,,,,,,,,,,,,,국민－심둘임,5,임둘심－민국
4288,4288,입금,납부자자동 입금이체,국민－심성진,"20,000","20,000",입금이체,개인입금,,,,,,,,,,,,,,국민－심성진,5,진성심－민국
4289,4289,입금,납부자자동 입금이체,국민－심성택,"200,000","200,000",입금이체,개인입금,,,,,,,,,,,,,,국민－심성택,5,택성심－민국
4292,4292,입금,납부자자동 입금이체,국민－안정재, - , - ,입금이체,개인입금,,,,,,,,,,,,,,국민－안정재,5,재정안－민국
4294,4294,입금,납부자자동 입금이체,국민－안중동, - , - ,입금이체,개인입금,,,,,,,,,,,,,,국민－안중동,5,동중안－민국
4295,4295,입금,납부자자동 입금이체,국민－안홍식,"100,000","100,000",입금이체,개인입금,,,,,,,,,,,,,,국민－안홍식,5,식홍안－민국
4296,4296,입금,납부자자동 입금이체,국민－양석진, - , - ,입금이체,개인입금,,,,,,,,,,,,,,국민－양석진,5,진석양－민국
4297,4297,입금,납부자자동 입금이체,국민－양수옥,"130,000","130,000",입금이체,개인입금,,,,,,,,,,,,,,국민－양수옥,5,옥수양－민국
4298,4298,입금,납부자자동 입금이체,국민－양윤재,"50,000","50,000",입금이체,개인입금,,,,,,,,,,,,,,국민－양윤재,5,재윤양－민국
4299,4299,입금,납부자자동 입금이체,국민－양회훈,"250,000","250,000",입금이체,개인입금,,,,,,,,,,,,,,국민－양회훈,5,훈회양－민국
4302,4302,입금,납부자자동 입금이체,국민－엄미경, - , - ,입금이체,개인입금,,,,,,,,,,,,,,국민－엄미경,5,경미엄－민국
4304,4304,입금,납부자자동 입금이체,국민－염형선,"20,000","20,000",입금이체,개인입금,,,,,,,,,,,,,,국민－염형선,5,선형염－민국
4306,4306,입금,납부자자동 입금이체,국민－오경수,"200,000","200,000",입금이체,개인입금,,,,,,,,,,,,,,국민－오경수,5,수경오－민국
4307,4307,입금,납부자자동 입금이체,국민－오광열,"200,000","200,000",입금이체,개인입금,,,,,,,,,,,,,,국민－오광열,5,열광오－민국
4308,4308,입금,납부자자동 입금이체,국민－오재동,"1,000,000","1,000,000",입금이체,개인입금,,,,,,,,,,,,,,국민－오재동,5,동재오－민국
4309,4309,입금,납부자자동 입금이체,국민－오주헌, - , - ,입금이체,개인입금,,,,,,,,,,,,,,국민－오주헌,5,헌주오－민국
4310,4310,입금,납부자자동 입금이체,국민－오현섭,"20,000","20,000",입금이체,개인입금,,,,,,,,,,,,,,국민－오현섭,5,섭현오－민국
4311,4311,입금,납부자자동 입금이체,국민－오형률, - , - ,입금이체,개인입금,,,,,,,,,,,,,,국민－오형률,5,률형오－민국
4312,4312,입금,납부자자동 입금이체,국민－오혜정,"100,000","100,000",입금이체,개인입금,,,,,,,,,,,,,,국민－오혜정,5,정혜오－민국
4315,4315,입금,납부자자동 입금이체,국민－유경미,"150,000","150,000",입금이체,개인입금,,,,,,,,,,,,,,국민－유경미,5,미경유－민국
4316,4316,입금,납부자자동 입금이체,국민－유병협,"300,000","300,000",입금이체,개인입금,,,,,,,,,,,,,,국민－유병협,5,협병유－민국
4317,4317,입금,납부자자동 입금이체,국민－유소영,"50,000","50,000",입금이체,개인입금,,,,,,,,,,,,,,국민－유소영,5,영소유－민국
4318,4318,입금,납부자자동 입금이체,국민－유승선, - , - ,입금이체,개인입금,,,,,,,,,,,,,,국민－유승선,5,선승유－민국
4320,4320,입금,납부자자동 입금이체,국민－유충완,"185,000","185,000",입금이체,개인입금,,,,,,,,,,,,,,국민－유충완,5,완충유－민국
4321,4321,입금,납부자자동 입금이체,국민－유행남,"300,000","300,000",입금이체,개인입금,,,,,,,,,,,,,,국민－유행남,5,남행유－민국
4322,4322,입금,납부자자동 입금이체,국민－유회성,"200,000","200,000",입금이체,개인입금,,,,,,,,,,,,,,국민－유회성,5,성회유－민국
4323,4323,입금,납부자자동 입금이체,국민－윤명선,"30,000","30,000",입금이체,개인입금,,,,,,,,,,,,,,국민－윤명선,5,선명윤－민국
4324,4324,입금,납부자자동 입금이체,국민－윤명옥,"50,000","50,000",입금이체,개인입금,,,,,,,,,,,,,,국민－윤명옥,5,옥명윤－민국
4325,4325,입금,납부자자동 입금이체,국민－윤미자, - ,"150,000",입금이체,개인입금,,,,,,,,,,,,,,국민－윤미자,5,자미윤－민국
4326,4326,입금,납부자자동 입금이체,국민－윤병모,"30,000","30,000",입금이체,개인입금,,,,,,,,,,,,,,국민－윤병모,5,모병윤－민국
4327,4327,입금,납부자자동 입금이체,국민－윤상석,"100,000","100,000",입금이체,개인입금,,,,,,,,,,,,,,국민－윤상석,5,석상윤－민국
4328,4328,입금,납부자자동 입금이체,국민－윤석홍,"50,000","50,000",입금이체,개인입금,,,,,,,,,,,,,,국민－윤석홍,5,홍석윤－민국
4329,4329,입금,납부자자동 입금이체,국민－윤성원,"100,000","100,000",입금이체,개인입금,,,,,,,,,,,,,,국민－윤성원,5,원성윤－민국
4330,4330,입금,납부자자동 입금이체,국민－윤신희,"30,000","30,000",입금이체,개인입금,,,,,,,,,,,,,,국민－윤신희,5,희신윤－민국
4331,4331,입금,납부자자동 입금이체,국민－윤영주,"750,000","750,000",입금이체,개인입금,,,,,,,,,,,,,,국민－윤영주,5,주영윤－민국
4332,4332,입금,납부자자동 입금이체,국민－윤은정,"150,000","150,000",입금이체,개인입금,,,,,,,,,,,,,,국민－윤은정,5,정은윤－민국
4333,4333,입금,납부자자동 입금이체,국민－윤종태,"300,000","300,000",입금이체,개인입금,,,,,,,,,,,,,,국민－윤종태,5,태종윤－민국
4334,4334,입금,납부자자동 입금이체,국민－윤해청,"200,000","200,000",입금이체,개인입금,,,,,,,,,,,,,,국민－윤해청,5,청해윤－민국
4335,4335,입금,납부자자동 입금이체,국민－윤희천,"50,000","50,000",입금이체,개인입금,,,,,,,,,,,,,,국민－윤희천,5,천희윤－민국
4336,4336,입금,납부자자동 입금이체,국민－이갑규,"300,000","300,000",입금이체,개인입금,,,,,,,,,,,,,,국민－이갑규,5,규갑이－민국
4337,4337,입금,납부자자동 입금이체,국민－이강호,"100,000","100,000",입금이체,개인입금,,,,,,,,,,,,,,국민－이강호,5,호강이－민국
4338,4338,입금,납부자자동 입금이체,국민－이건영,"10,000","10,000",입금이체,개인입금,,,,,,,,,,,,,,국민－이건영,5,영건이－민국
4339,4339,입금,납부자자동 입금이체,국민－이경국,"200,000","200,000",입금이체,개인입금,,,,,,,,,,,,,,국민－이경국,5,국경이－민국
