index,확인용,입출금구분,거래코드,적요,최소금액,최대금액,대분류,분류,적요일련번호,금융회사,데이터셋출처,출처번호,적요구조,적요구조일련번호,적요 설명,분류번호,단어,단어일련번호,단어의미,개체명,완료여부,적요_pre,적요길이,적요반대_pre
41444,41444,지급,적립식입금,강성우청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,강성우청약,5,약청우성강
41448,41448,지급,적립식입금,강성원청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,강성원청약,5,약청원성강
41449,41449,지급,적립식입금,강성진청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,강성진청약,5,약청진성강
41450,41450,지급,적립식입금,강성창청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,강성창청약,5,약청창성강
41452,41452,지급,적립식입금,강성철청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,강성철청약,5,약청철성강
41453,41453,지급,적립식입금,강성필청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,강성필청약,5,약청필성강
41454,41454,지급,적립식입금,강성현청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,강성현청약,5,약청현성강
41455,41455,지급,적립식입금,강성호청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,강성호청약,5,약청호성강
41456,41456,지급,적립식입금,강성환청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,강성환청약,5,약청환성강
41457,41457,지급,적립식입금,강성훈청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,강성훈청약,5,약청훈성강
41458,41458,지급,적립식입금,강성희청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,강성희청약,5,약청희성강
41459,41459,지급,적립식입금,강세나청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,강세나청약,5,약청나세강
41464,41464,지급,적립식입금,강세희청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,강세희청약,5,약청희세강
41465,41465,지급,적립식입금,강소라청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,강소라청약,5,약청라소강
41467,41467,지급,적립식입금,강소연청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,강소연청약,5,약청연소강
41469,41469,지급,적립식입금,강소이청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,강소이청약,5,약청이소강
41471,41471,지급,적립식입금,강소현청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,강소현청약,5,약청현소강
41472,41472,지급,적립식입금,강솔청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,강솔청약,4,약청솔강
41473,41473,지급,적립식입금,강수경청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,강수경청약,5,약청경수강
41474,41474,지급,적립식입금,강수미청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,강수미청약,5,약청미수강
41475,41475,지급,적립식입금,강수민청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,강수민청약,5,약청민수강
41476,41476,지급,적립식입금,강수복청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,강수복청약,5,약청복수강
41477,41477,지급,적립식입금,강수봉청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,강수봉청약,5,약청봉수강
41478,41478,지급,적립식입금,강수빈청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,강수빈청약,5,약청빈수강
41479,41479,지급,적립식입금,강수선청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,강수선청약,5,약청선수강
41480,41480,지급,적립식입금,강수아청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,강수아청약,5,약청아수강
41481,41481,지급,적립식입금,강수연청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,강수연청약,5,약청연수강
41482,41482,지급,적립식입금,강수영청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,강수영청약,5,약청영수강
41483,41483,지급,적립식입금,강수인청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,강수인청약,5,약청인수강
41484,41484,지급,적립식입금,강수준청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,강수준청약,5,약청준수강
41485,41485,지급,적립식입금,강수현청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,강수현청약,5,약청현수강
41486,41486,지급,적립식입금,강수화청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,강수화청약,5,약청화수강
41487,41487,지급,적립식입금,강숙주청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,강숙주청약,5,약청주숙강
41488,41488,지급,적립식입금,강숙희청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,강숙희청약,5,약청희숙강
41489,41489,지급,적립식입금,강순길청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,강순길청약,5,약청길순강
41490,41490,지급,적립식입금,강순분청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,강순분청약,5,약청분순강
41491,41491,지급,적립식입금,강순애청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,강순애청약,5,약청애순강
41492,41492,지급,적립식입금,강순엽청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,강순엽청약,5,약청엽순강
41493,41493,지급,적립식입금,강순원청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,강순원청약,5,약청원순강
41494,41494,지급,적립식입금,강순자청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,강순자청약,5,약청자순강
41496,41496,지급,적립식입금,강순희청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,강순희청약,5,약청희순강
41497,41497,지급,적립식입금,강슬기청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,강슬기청약,5,약청기슬강
41498,41498,지급,적립식입금,강승관청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,강승관청약,5,약청관승강
41500,41500,지급,적립식입금,강승구청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,강승구청약,5,약청구승강
41501,41501,지급,적립식입금,강승기청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,강승기청약,5,약청기승강
41503,41503,지급,적립식입금,강승민청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,강승민청약,5,약청민승강
41505,41505,지급,적립식입금,강승아청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,강승아청약,5,약청아승강
41506,41506,지급,적립식입금,강승우청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,강승우청약,5,약청우승강
41508,41508,지급,적립식입금,강승원청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,강승원청약,5,약청원승강
41509,41509,지급,적립식입금,강승윤청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,강승윤청약,5,약청윤승강
41510,41510,지급,적립식입금,강승인청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,강승인청약,5,약청인승강
41511,41511,지급,적립식입금,강승준청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,강승준청약,5,약청준승강
41512,41512,지급,적립식입금,강승하청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,강승하청약,5,약청하승강
41513,41513,지급,적립식입금,강승현청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,강승현청약,5,약청현승강
41514,41514,지급,적립식입금,강승훈청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,강승훈청약,5,약청훈승강
41515,41515,지급,적립식입금,강승희청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,강승희청약,5,약청희승강
41516,41516,지급,적립식입금,강시내청약  ~, - , - ,금융,저축/투자,,,,,,,,,,,,,,강시내청약00~,8,~00약청내시강
41517,41517,지급,적립식입금,강시연청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,강시연청약,5,약청연시강
41519,41519,지급,적립식입금,강시온청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,강시온청약,5,약청온시강
41521,41521,지급,적립식입금,강신규청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,강신규청약,5,약청규신강
41522,41522,지급,적립식입금,강신균청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,강신균청약,5,약청균신강
41524,41524,지급,적립식입금,강신욱청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,강신욱청약,5,약청욱신강
41525,41525,지급,적립식입금,강신자청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,강신자청약,5,약청자신강
41526,41526,지급,적립식입금,강신정청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,강신정청약,5,약청정신강
41527,41527,지급,적립식입금,강신필청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,강신필청약,5,약청필신강
41529,41529,지급,적립식입금,강신호청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,강신호청약,5,약청호신강
41531,41531,지급,적립식입금,강애덕청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,강애덕청약,5,약청덕애강
41533,41533,지급,적립식입금,강애자청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,강애자청약,5,약청자애강
41535,41535,지급,적립식입금,강양순청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,강양순청약,5,약청순양강
41536,41536,지급,적립식입금,강여울청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,강여울청약,5,약청울여강
41537,41537,지급,적립식입금,강여진청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,강여진청약,5,약청진여강
41539,41539,지급,적립식입금,강연선청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,강연선청약,5,약청선연강
41541,41541,지급,적립식입금,강연아청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,강연아청약,5,약청아연강
41542,41542,지급,적립식입금,강연우청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,강연우청약,5,약청우연강
41543,41543,지급,적립식입금,강연정청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,강연정청약,5,약청정연강
41544,41544,지급,적립식입금,강연행청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,강연행청약,5,약청행연강
41545,41545,지급,적립식입금,강영관청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,강영관청약,5,약청관영강
41546,41546,지급,적립식입금,강영기청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,강영기청약,5,약청기영강
41547,41547,지급,적립식입금,강영대청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,강영대청약,5,약청대영강
41548,41548,지급,적립식입금,강영덕청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,강영덕청약,5,약청덕영강
41549,41549,지급,적립식입금,강영란청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,강영란청약,5,약청란영강
41552,41552,지급,적립식입금,강영보청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,강영보청약,5,약청보영강
41553,41553,지급,적립식입금,강영선청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,강영선청약,5,약청선영강
41554,41554,지급,적립식입금,강영수청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,강영수청약,5,약청수영강
41555,41555,지급,적립식입금,강영숙청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,강영숙청약,5,약청숙영강
41556,41556,지급,적립식입금,강영순청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,강영순청약,5,약청순영강
41558,41558,지급,적립식입금,강영심청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,강영심청약,5,약청심영강
41559,41559,지급,적립식입금,강영애청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,강영애청약,5,약청애영강
41560,41560,지급,적립식입금,강영옥청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,강영옥청약,5,약청옥영강
41561,41561,지급,적립식입금,강영운청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,강영운청약,5,약청운영강
41562,41562,지급,적립식입금,강영주청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,강영주청약,5,약청주영강
41564,41564,지급,적립식입금,강영희청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,강영희청약,5,약청희영강
41565,41565,지급,적립식입금,강예섭청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,강예섭청약,5,약청섭예강
41566,41566,지급,적립식입금,강예솔청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,강예솔청약,5,약청솔예강
41569,41569,지급,적립식입금,강예은청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,강예은청약,5,약청은예강
41570,41570,지급,적립식입금,강예진청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,강예진청약,5,약청진예강
41571,41571,지급,적립식입금,강예찬청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,강예찬청약,5,약청찬예강
41572,41572,지급,적립식입금,강예한청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,강예한청약,5,약청한예강
41573,41573,지급,적립식입금,강옥석청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,강옥석청약,5,약청석옥강
41574,41574,지급,적립식입금,강옥선청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,강옥선청약,5,약청선옥강
41575,41575,지급,적립식입금,강옥성청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,강옥성청약,5,약청성옥강
41576,41576,지급,적립식입금,강완진청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,강완진청약,5,약청진완강
41577,41577,지급,적립식입금,강요셉청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,강요셉청약,5,약청셉요강
41578,41578,지급,적립식입금,강요한청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,강요한청약,5,약청한요강
41582,41582,지급,적립식입금,강용진청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,강용진청약,5,약청진용강
41583,41583,지급,적립식입금,강우민청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,강우민청약,5,약청민우강
41585,41585,지급,적립식입금,강우삼청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,강우삼청약,5,약청삼우강
41588,41588,지급,적립식입금,강우주청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,강우주청약,5,약청주우강
41589,41589,지급,적립식입금,강우중청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,강우중청약,5,약청중우강
41590,41590,지급,적립식입금,강우진청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,강우진청약,5,약청진우강
41591,41591,지급,적립식입금,강욱청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,강욱청약,4,약청욱강
41592,41592,지급,적립식입금,강웅열청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,강웅열청약,5,약청열웅강
41598,41598,지급,적립식입금,강원림청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,강원림청약,5,약청림원강
41599,41599,지급,적립식입금,강원석청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,강원석청약,5,약청석원강
41603,41603,지급,적립식입금,강원준청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,강원준청약,5,약청준원강
41604,41604,지급,적립식입금,강원철청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,강원철청약,5,약청철원강
41605,41605,지급,적립식입금,강원청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,강원청약,4,약청원강
41606,41606,지급,적립식입금,강원태청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,강원태청약,5,약청태원강
41610,41610,지급,적립식입금,강유담청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,강유담청약,5,약청담유강
41611,41611,지급,적립식입금,강유리청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,강유리청약,5,약청리유강
41613,41613,지급,적립식입금,강유신청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,강유신청약,5,약청신유강
41614,41614,지급,적립식입금,강유정청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,강유정청약,5,약청정유강
41615,41615,지급,적립식입금,강유주청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,강유주청약,5,약청주유강
41616,41616,지급,적립식입금,강유준청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,강유준청약,5,약청준유강
41617,41617,지급,적립식입금,강유진청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,강유진청약,5,약청진유강
41618,41618,지급,적립식입금,강유현청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,강유현청약,5,약청현유강
41619,41619,지급,적립식입금,강윤구청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,강윤구청약,5,약청구윤강
41620,41620,지급,적립식입금,강윤모청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,강윤모청약,5,약청모윤강
41621,41621,지급,적립식입금,강윤미청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,강윤미청약,5,약청미윤강
41622,41622,지급,적립식입금,강윤석청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,강윤석청약,5,약청석윤강
41623,41623,지급,적립식입금,강윤선청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,강윤선청약,5,약청선윤강
41624,41624,지급,적립식입금,강윤성청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,강윤성청약,5,약청성윤강
41625,41625,지급,적립식입금,강윤수청약, - , - ,금융,저축/투자,,,,,,,,,,,,,,강윤수청약,5,약청수윤강
