index,확인용,입출금구분,거래코드,적요,최소금액,최대금액,대분류,분류,적요일련번호,금융회사,데이터셋출처,출처번호,적요구조,적요구조일련번호,적요 설명,분류번호,단어,단어일련번호,단어의미,개체명,완료여부,적요_pre,적요길이,적요반대_pre
45728,45728,지급,전자뱅킹예약건별이체,국민김용백, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,국민김용백,5,백용김민국
45730,45730,지급,전자뱅킹예약건별이체,국민김유빈, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,국민김유빈,5,빈유김민국
45731,45731,지급,전자뱅킹예약건별이체,국민김윤지,"888,000","888,000",개인거래,개인간거래,,,,,,,,,,,,,,국민김윤지,5,지윤김민국
45733,45733,지급,전자뱅킹예약건별이체,국민김은경,"5,070,000","5,070,000",개인거래,개인간거래,,,,,,,,,,,,,,국민김은경,5,경은김민국
45734,45734,지급,전자뱅킹예약건별이체,국민김은영, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,국민김은영,5,영은김민국
45735,45735,지급,전자뱅킹예약건별이체,국민김이중,"50,000","50,000",개인거래,개인간거래,,,,,,,,,,,,,,국민김이중,5,중이김민국
45736,45736,지급,전자뱅킹예약건별이체,국민김인수,"164,000","164,000",개인거래,개인간거래,,,,,,,,,,,,,,국민김인수,5,수인김민국
45738,45738,지급,전자뱅킹예약건별이체,국민김일득,"100,000","100,000",개인거래,개인간거래,,,,,,,,,,,,,,국민김일득,5,득일김민국
45740,45740,지급,전자뱅킹예약건별이체,국민김재서,"300,000","300,000",개인거래,개인간거래,,,,,,,,,,,,,,국민김재서,5,서재김민국
45741,45741,지급,전자뱅킹예약건별이체,국민김재수,"100,000","100,000",개인거래,개인간거래,,,,,,,,,,,,,,국민김재수,5,수재김민국
45742,45742,지급,전자뱅킹예약건별이체,국민김재식,"2,791,000","2,791,000",개인거래,개인간거래,,,,,,,,,,,,,,국민김재식,5,식재김민국
45743,45743,지급,전자뱅킹예약건별이체,국민김재영,"280,000","280,000",개인거래,개인간거래,,,,,,,,,,,,,,국민김재영,5,영재김민국
45744,45744,지급,전자뱅킹예약건별이체,국민김재웅,"1,950,000","1,950,000",개인거래,개인간거래,,,,,,,,,,,,,,국민김재웅,5,웅재김민국
45745,45745,지급,전자뱅킹예약건별이체,국민김재형,"100,000","100,000",개인거래,개인간거래,,,,,,,,,,,,,,국민김재형,5,형재김민국
45746,45746,지급,전자뱅킹예약건별이체,국민김재환,"1,500,000","1,500,000",개인거래,개인간거래,,,,,,,,,,,,,,국민김재환,5,환재김민국
45747,45747,지급,전자뱅킹예약건별이체,국민김정규, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,국민김정규,5,규정김민국
45748,45748,지급,전자뱅킹예약건별이체,국민김정선,"10,001,000","10,001,000",개인거래,개인간거래,,,,,,,,,,,,,,국민김정선,5,선정김민국
45749,45749,지급,전자뱅킹예약건별이체,국민김정숙,"120,000","120,000",개인거래,개인간거래,,,,,,,,,,,,,,국민김정숙,5,숙정김민국
45750,45750,지급,전자뱅킹예약건별이체,국민김정아, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,국민김정아,5,아정김민국
45751,45751,지급,전자뱅킹예약건별이체,국민김정열,"400,000","400,000",개인거래,개인간거래,,,,,,,,,,,,,,국민김정열,5,열정김민국
45752,45752,지급,전자뱅킹예약건별이체,국민김정자, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,국민김정자,5,자정김민국
45754,45754,지급,전자뱅킹예약건별이체,국민김정환, - ,"11,495,000",개인거래,개인간거래,,,,,,,,,,,,,,국민김정환,5,환정김민국
45755,45755,지급,전자뱅킹예약건별이체,국민김정희,"1,000,000","1,000,000",개인거래,개인간거래,,,,,,,,,,,,,,국민김정희,5,희정김민국
45757,45757,지급,전자뱅킹예약건별이체,국민김종성,"580,000","580,000",개인거래,개인간거래,,,,,,,,,,,,,,국민김종성,5,성종김민국
45761,45761,지급,전자뱅킹예약건별이체,국민김주원,"3,300,000","3,300,000",개인거래,개인간거래,,,,,,,,,,,,,,국민김주원,5,원주김민국
45762,45762,지급,전자뱅킹예약건별이체,국민김주희,"1,830,000","1,830,000",개인거래,개인간거래,,,,,,,,,,,,,,국민김주희,5,희주김민국
45763,45763,지급,전자뱅킹예약건별이체,국민김지원, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,국민김지원,5,원지김민국
45764,45764,지급,전자뱅킹예약건별이체,국민김지윤,"1,000,000","1,000,000",개인거래,개인간거래,,,,,,,,,,,,,,국민김지윤,5,윤지김민국
45765,45765,지급,전자뱅킹예약건별이체,국민김지은,"232,000","232,000",개인거래,개인간거래,,,,,,,,,,,,,,국민김지은,5,은지김민국
45767,45767,지급,전자뱅킹예약건별이체,국민김진선,"2,100,000","2,100,000",개인거래,개인간거래,,,,,,,,,,,,,,국민김진선,5,선진김민국
45768,45768,지급,전자뱅킹예약건별이체,국민김진영,"1,000,000","1,000,000",개인거래,개인간거래,,,,,,,,,,,,,,국민김진영,5,영진김민국
45769,45769,지급,전자뱅킹예약건별이체,국민김진우, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,국민김진우,5,우진김민국
45770,45770,지급,전자뱅킹예약건별이체,국민김진학,"410,000","410,000",개인거래,개인간거래,,,,,,,,,,,,,,국민김진학,5,학진김민국
45774,45774,지급,전자뱅킹예약건별이체,국민김창환,"1,989,000","1,989,000",개인거래,개인간거래,,,,,,,,,,,,,,국민김창환,5,환창김민국
45775,45775,지급,전자뱅킹예약건별이체,국민김채연,"550,000","550,000",개인거래,개인간거래,,,,,,,,,,,,,,국민김채연,5,연채김민국
45776,45776,지급,전자뱅킹예약건별이체,국민김춘근, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,국민김춘근,5,근춘김민국
45778,45778,지급,전자뱅킹예약건별이체,국민김태곤,"125,000","125,000",개인거래,개인간거래,,,,,,,,,,,,,,국민김태곤,5,곤태김민국
45780,45780,지급,전자뱅킹예약건별이체,국민김택균,"250,000","250,000",개인거래,개인간거래,,,,,,,,,,,,,,국민김택균,5,균택김민국
45781,45781,지급,전자뱅킹예약건별이체,국민김하은,"406,000","406,000",개인거래,개인간거래,,,,,,,,,,,,,,국민김하은,5,은하김민국
45782,45782,지급,전자뱅킹예약건별이체,국민김학근,"407,000","407,000",개인거래,개인간거래,,,,,,,,,,,,,,국민김학근,5,근학김민국
45783,45783,지급,전자뱅킹예약건별이체,국민김해룡,"2,000,000","2,000,000",개인거래,개인간거래,,,,,,,,,,,,,,국민김해룡,5,룡해김민국
45786,45786,지급,전자뱅킹예약건별이체,국민김현심,"20,000","20,000",개인거래,개인간거래,,,,,,,,,,,,,,국민김현심,5,심현김민국
45787,45787,지급,전자뱅킹예약건별이체,국민김현주, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,국민김현주,5,주현김민국
45788,45788,지급,전자뱅킹예약건별이체,국민김현지,"1,000,000","1,000,000",개인거래,개인간거래,,,,,,,,,,,,,,국민김현지,5,지현김민국
45789,45789,지급,전자뱅킹예약건별이체,국민김현진,"1,734,000","1,734,000",개인거래,개인간거래,,,,,,,,,,,,,,국민김현진,5,진현김민국
45792,45792,지급,전자뱅킹예약건별이체,국민김형준,"4,000,000","4,000,000",개인거래,개인간거래,,,,,,,,,,,,,,국민김형준,5,준형김민국
45793,45793,지급,전자뱅킹예약건별이체,국민김혜령,"100,000","100,000",개인거래,개인간거래,,,,,,,,,,,,,,국민김혜령,5,령혜김민국
45794,45794,지급,전자뱅킹예약건별이체,국민김혜숙, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,국민김혜숙,5,숙혜김민국
45795,45795,지급,전자뱅킹예약건별이체,국민김화숙,"349,000","349,000",개인거래,개인간거래,,,,,,,,,,,,,,국민김화숙,5,숙화김민국
45796,45796,지급,전자뱅킹예약건별이체,국민김환균,"10,000","10,000",개인거래,개인간거래,,,,,,,,,,,,,,국민김환균,5,균환김민국
45798,45798,지급,전자뱅킹예약건별이체,국민김희양,"255,000","255,000",개인거래,개인간거래,,,,,,,,,,,,,,국민김희양,5,양희김민국
45799,45799,지급,전자뱅킹예약건별이체,국민김희은,"1,100,000","1,100,000",개인거래,개인간거래,,,,,,,,,,,,,,국민김희은,5,은희김민국
45800,45800,지급,전자뱅킹예약건별이체,국민김희자,"175,000","175,000",개인거래,개인간거래,,,,,,,,,,,,,,국민김희자,5,자희김민국
45802,45802,지급,전자뱅킹예약건별이체,국민나승훈,"500,000","500,000",개인거래,개인간거래,,,,,,,,,,,,,,국민나승훈,5,훈승나민국
45803,45803,지급,전자뱅킹예약건별이체,국민나을순,"20,000","20,000",개인거래,개인간거래,,,,,,,,,,,,,,국민나을순,5,순을나민국
45806,45806,지급,전자뱅킹예약건별이체,국민남영욱,"150,000","150,000",개인거래,개인간거래,,,,,,,,,,,,,,국민남영욱,5,욱영남민국
45808,45808,지급,전자뱅킹예약건별이체,국민남진호,"600,000","600,000",개인거래,개인간거래,,,,,,,,,,,,,,국민남진호,5,호진남민국
45810,45810,지급,전자뱅킹예약건별이체,국민남희준,"651,000","651,000",개인거래,개인간거래,,,,,,,,,,,,,,국민남희준,5,준희남민국
45812,45812,지급,전자뱅킹예약건별이체,국민노광섭,"4,264,000","4,264,000",개인거래,개인간거래,,,,,,,,,,,,,,국민노광섭,5,섭광노민국
45813,45813,지급,전자뱅킹예약건별이체,국민노기태,"2,000,000","2,000,000",개인거래,개인간거래,,,,,,,,,,,,,,국민노기태,5,태기노민국
45816,45816,지급,전자뱅킹예약건별이체,국민노상하,"150,000","150,000",개인거래,개인간거래,,,,,,,,,,,,,,국민노상하,5,하상노민국
45817,45817,지급,전자뱅킹예약건별이체,국민노수영,"100,000","100,000",개인거래,개인간거래,,,,,,,,,,,,,,국민노수영,5,영수노민국
45819,45819,지급,전자뱅킹예약건별이체,국민노재호,"270,000","270,000",개인거래,개인간거래,,,,,,,,,,,,,,국민노재호,5,호재노민국
45831,45831,지급,전자뱅킹예약건별이체,국민도우미,"65,000","65,000",서비스이용,전문서비스,,,,,,,,,,,,,,국민도우미,5,미우도민국
45833,45833,지급,전자뱅킹예약건별이체,국민도정수,"1,069,000","1,069,000",개인거래,개인간거래,,,,,,,,,,,,,,국민도정수,5,수정도민국
45836,45836,지급,전자뱅킹예약건별이체,국민동성희,"50,000","50,000",개인거래,개인간거래,,,,,,,,,,,,,,국민동성희,5,희성동민국
45840,45840,지급,전자뱅킹예약건별이체,국민두기림,"899,000","899,000",개인거래,개인간거래,,,,,,,,,,,,,,국민두기림,5,림기두민국
45847,45847,지급,전자뱅킹예약건별이체,국민류제석,"800,000","800,000",개인거래,개인간거래,,,,,,,,,,,,,,국민류제석,5,석제류민국
45848,45848,지급,전자뱅킹예약건별이체,국민류화정,"100,000","100,000",개인거래,개인간거래,,,,,,,,,,,,,,국민류화정,5,정화류민국
45850,45850,지급,전자뱅킹예약건별이체,국민마사지, - , - ,기타,회사출금,,,,,,,,,,,,,,국민마사지,5,지사마민국
45856,45856,지급,전자뱅킹예약건별이체,국민명서윤,"160,000","160,000",개인거래,개인간거래,,,,,,,,,,,,,,국민명서윤,5,윤서명민국
45861,45861,지급,전자뱅킹예약건별이체,국민목성균, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,국민목성균,5,균성목민국
45862,45862,지급,전자뱅킹예약건별이체,국민문도윤,"300,000","300,000",개인거래,개인간거래,,,,,,,,,,,,,,국민문도윤,5,윤도문민국
45864,45864,지급,전자뱅킹예약건별이체,국민문병철,"1,000","1,000",개인거래,개인간거래,,,,,,,,,,,,,,국민문병철,5,철병문민국
45865,45865,지급,전자뱅킹예약건별이체,국민문상원,"335,000","335,000",개인거래,개인간거래,,,,,,,,,,,,,,국민문상원,5,원상문민국
45866,45866,지급,전자뱅킹예약건별이체,국민문성연,"350,000","350,000",개인거래,개인간거래,,,,,,,,,,,,,,국민문성연,5,연성문민국
45868,45868,지급,전자뱅킹예약건별이체,국민문주환,"2,324,000","2,324,000",개인거래,개인간거래,,,,,,,,,,,,,,국민문주환,5,환주문민국
45869,45869,지급,전자뱅킹예약건별이체,국민문채연, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,국민문채연,5,연채문민국
45872,45872,지급,전자뱅킹예약건별이체,국민민병운,"50,000","50,000",개인거래,개인간거래,,,,,,,,,,,,,,국민민병운,5,운병민민국
45873,45873,지급,전자뱅킹예약건별이체,국민민수지,"20,000","20,000",개인거래,개인간거래,,,,,,,,,,,,,,국민민수지,5,지수민민국
45874,45874,지급,전자뱅킹예약건별이체,국민민승준, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,국민민승준,5,준승민민국
45875,45875,지급,전자뱅킹예약건별이체,국민박건우,"2,555,000","2,555,000",개인거래,개인간거래,,,,,,,,,,,,,,국민박건우,5,우건박민국
45876,45876,지급,전자뱅킹예약건별이체,국민박경숙,"125,000","125,000",개인거래,개인간거래,,,,,,,,,,,,,,국민박경숙,5,숙경박민국
45877,45877,지급,전자뱅킹예약건별이체,국민박경애,"100,000","100,000",개인거래,개인간거래,,,,,,,,,,,,,,국민박경애,5,애경박민국
45880,45880,지급,전자뱅킹예약건별이체,국민박근영,"765,000","765,000",개인거래,개인간거래,,,,,,,,,,,,,,국민박근영,5,영근박민국
45882,45882,지급,전자뱅킹예약건별이체,국민박나경,"600,000","600,000",개인거래,개인간거래,,,,,,,,,,,,,,국민박나경,5,경나박민국
45883,45883,지급,전자뱅킹예약건별이체,국민박명화,"950,000","950,000",개인거래,개인간거래,,,,,,,,,,,,,,국민박명화,5,화명박민국
45884,45884,지급,전자뱅킹예약건별이체,국민박무상,"100,000","100,000",개인거래,개인간거래,,,,,,,,,,,,,,국민박무상,5,상무박민국
45885,45885,지급,전자뱅킹예약건별이체,국민박미옥,"450,000","450,000",개인거래,개인간거래,,,,,,,,,,,,,,국민박미옥,5,옥미박민국
45886,45886,지급,전자뱅킹예약건별이체,국민박민서,"368,000","368,000",개인거래,개인간거래,,,,,,,,,,,,,,국민박민서,5,서민박민국
45888,45888,지급,전자뱅킹예약건별이체,국민박병탁,"610,000","610,000",개인거래,개인간거래,,,,,,,,,,,,,,국민박병탁,5,탁병박민국
45889,45889,지급,전자뱅킹예약건별이체,국민박상완,"50,000","50,000",개인거래,개인간거래,,,,,,,,,,,,,,국민박상완,5,완상박민국
45891,45891,지급,전자뱅킹예약건별이체,국민박상월,"91,000","91,000",개인거래,개인간거래,,,,,,,,,,,,,,국민박상월,5,월상박민국
45892,45892,지급,전자뱅킹예약건별이체,국민박상인,"123,000","137,000",개인거래,개인간거래,,,,,,,,,,,,,,국민박상인,5,인상박민국
45893,45893,지급,전자뱅킹예약건별이체,국민박상철,"750,000","750,000",개인거래,개인간거래,,,,,,,,,,,,,,국민박상철,5,철상박민국
45894,45894,지급,전자뱅킹예약건별이체,국민박상현,"9,500,000","9,500,000",개인거래,개인간거래,,,,,,,,,,,,,,국민박상현,5,현상박민국
45896,45896,지급,전자뱅킹예약건별이체,국민박서현,"2,262,000","2,262,000",개인거래,개인간거래,,,,,,,,,,,,,,국민박서현,5,현서박민국
45897,45897,지급,전자뱅킹예약건별이체,국민박석지,"300,000","300,000",개인거래,개인간거래,,,,,,,,,,,,,,국민박석지,5,지석박민국
45898,45898,지급,전자뱅킹예약건별이체,국민박선영,"500,000","500,000",개인거래,개인간거래,,,,,,,,,,,,,,국민박선영,5,영선박민국
45899,45899,지급,전자뱅킹예약건별이체,국민박선정,"20,000","20,000",개인거래,개인간거래,,,,,,,,,,,,,,국민박선정,5,정선박민국
45900,45900,지급,전자뱅킹예약건별이체,국민박설희,"50,000","50,000",개인거래,개인간거래,,,,,,,,,,,,,,국민박설희,5,희설박민국
45901,45901,지급,전자뱅킹예약건별이체,국민박성우,"200,000","200,000",개인거래,개인간거래,,,,,,,,,,,,,,국민박성우,5,우성박민국
45902,45902,지급,전자뱅킹예약건별이체,국민박성주, - , - ,개인거래,개인간거래,,,,,,,,,,,,,,국민박성주,5,주성박민국
45903,45903,지급,전자뱅킹예약건별이체,국민박성준,"200,000","200,000",개인거래,개인간거래,,,,,,,,,,,,,,국민박성준,5,준성박민국
45904,45904,지급,전자뱅킹예약건별이체,국민박성호,"187,000","187,000",개인거래,개인간거래,,,,,,,,,,,,,,국민박성호,5,호성박민국
