index,확인용,입출금구분,거래코드,적요,최소금액,최대금액,대분류,분류,적요일련번호,금융회사,데이터셋출처,출처번호,적요구조,적요구조일련번호,적요 설명,분류번호,단어,단어일련번호,단어의미,개체명,완료여부,적요_pre,적요길이,적요반대_pre
1059,1059,입금,인터넷뱅킹 대량이체, 월이용자훈련비,"26,000","50,000",소득,기타소득,,,,,,,,,,,,,,0월이용자훈련비,7,비련훈자용이월0
1064,1064,입금,인터넷뱅킹 대량이체, 월인건비,"270,000","270,000",소득,급여,,,,,,,,,,,,,,0월인건비,4,비건인월0
1068,1068,입금,인터넷뱅킹 대량이체, 월일숙직비,"50,000","50,000",입금이체,복리후생비/경비,,,,,,,,,,,,,,0월일숙직비,5,비직숙일월0
1075,1075,입금,인터넷뱅킹 대량이체, 월자가운전보조비,"100,000","200,000",입금이체,복리후생비/경비,,,,,,,,,,,,,,0월자가운전보조비,8,비조보전운가자월0
1080,1080,입금,인터넷뱅킹 대량이체, 월재산조사비, - ,"25,000",소득,기타소득,,,,,,,,,,,,,,0월재산조사비,6,비사조산재월0
1090,1090,입금,인터넷뱅킹 대량이체, 월정액급식비,"100,000","100,000",입금이체,복리후생비/경비,,,,,,,,,,,,,,0월정액급식비,6,비식급액정월0
1092,1092,입금,인터넷뱅킹 대량이체, 월주차비,"35,000","35,000",입금이체,생활비입금,,,,,,,,,,,,,,0월주차비,4,비차주월0
1098,1098,입금,인터넷뱅킹 대량이체, 월중식활동비, - , - ,소득,기타소득,,,,,,,,,,,,,,0월중식활동비,6,비동활식중월0
1101,1101,입금,인터넷뱅킹 대량이체, 월지원운영경비,"454,000","454,000",입금이체,복리후생비/경비,,,,,,,,,,,,,,0월지원운영경비,7,비경영운원지월0
1103,1103,입금,인터넷뱅킹 대량이체, 월직급보조비, - ,"155,000",입금이체,복리후생비/경비,,,,,,,,,,,,,,0월직급보조비,6,비조보급직월0
1108,1108,입금,인터넷뱅킹 대량이체, 월차량유지비,"100,000","100,000",입금이체,복리후생비/경비,,,,,,,,,,,,,,0월차량유지비,6,비지유량차월0
1109,1109,입금,인터넷뱅킹 대량이체, 월차량지원비,"54,000","54,000",입금이체,복리후생비/경비,,,,,,,,,,,,,,0월차량지원비,6,비원지량차월0
1112,1112,입금,인터넷뱅킹 대량이체, 월참여자활동비,"99,000","270,000",소득,기타소득,,,,,,,,,,,,,,0월참여자활동비,7,비동활자여참월0
1115,1115,입금,인터넷뱅킹 대량이체, 월처우개선비,"145,000","145,000",입금이체,복리후생비/경비,,,,,,,,,,,,,,0월처우개선비,6,비선개우처월0
1120,1120,입금,인터넷뱅킹 대량이체, 월초여비, - , - ,입금이체,복리후생비/경비,,,,,,,,,,,,,,0월초여비,4,비여초월0
1122,1122,입금,인터넷뱅킹 대량이체, 월출장비,"1,431,000","1,431,000",입금이체,복리후생비/경비,,,,,,,,,,,,,,0월출장비,4,비장출월0
1124,1124,입금,인터넷뱅킹 대량이체, 월출장여비, - ,"40,000",입금이체,복리후생비/경비,,,,,,,,,,,,,,0월출장여비,5,비여장출월0
1125,1125,입금,인터넷뱅킹 대량이체, 월취재비, - , - ,소득,기타소득,,,,,,,,,,,,,,0월취재비,4,비재취월0
1126,1126,입금,전자뱅킹예약건별이체, 월친정계비,"30,000","30,000",입금이체,모임비입금,,,,,,,,,,,,,,0월친정계비,5,비계정친월0
1134,1134,입금,인터넷뱅킹 대량이체, 월통신비, - ,"100,000",입금이체,생활비입금,,,,,,,,,,,,,,0월통신비,4,비신통월0
1136,1136,입금,인터넷뱅킹 대량이체, 월통신지원비, - , - ,입금이체,생활비입금,,,,,,,,,,,,,,0월통신지원비,6,비원지신통월0
1138,1138,입금,인터넷뱅킹 대량이체, 월특근매식비, - , - ,입금이체,복리후생비/경비,,,,,,,,,,,,,,0월특근매식비,6,비식매근특월0
1140,1140,입금,인터넷뱅킹 대량이체, 월특정업무경비, - , - ,입금이체,복리후생비/경비,,,,,,,,,,,,,,0월특정업무경비,7,비경무업정특월0
1141,1141,입금,인터넷뱅킹 대량이체, 월팀비,"606,000","606,000",입금이체,복리후생비/경비,,,,,,,,,,,,,,0월팀비,3,비팀월0
1142,1142,입금,인터넷뱅킹 대량이체, 월팀운영비,"135,000","135,000",입금이체,복리후생비/경비,,,,,,,,,,,,,,0월팀운영비,5,비영운팀월0
1143,1143,입금,인터넷뱅킹 대량이체, 월팀장비,"30,000","30,000",입금이체,복리후생비/경비,,,,,,,,,,,,,,0월팀장비,4,비장팀월0
1145,1145,입금,인터넷뱅킹 대량이체, 월파견비,"100,000","100,000",입금이체,복리후생비/경비,,,,,,,,,,,,,,0월파견비,4,비견파월0
1148,1148,입금,인터넷뱅킹 대량이체, 월하계휴가비, - , - ,입금이체,복리후생비/경비,,,,,,,,,,,,,,0월하계휴가비,6,비가휴계하월0
1150,1150,입금,인터넷뱅킹 대량이체, 월학원비,"200,000","200,000",소득,기타소득,,,,,,,,,,,,,,0월학원비,4,비원학월0
1155,1155,입금,인터넷뱅킹 대량이체, 월현금시책비,"10,000","320,000",소득,급여,,,,,,,,,,,,,,0월현금시책비,6,비책시금현월0
1161,1161,입금,인터넷뱅킹 대량이체, 월환경활동비, - ,"70,000",소득,기타소득,,,,,,,,,,,,,,0월환경활동비,6,비동활경환월0
1162,1162,입금,인터넷뱅킹 대량이체, 월활동비, - ,"685,000",소득,기타소득,,,,,,,,,,,,,,0월활동비,4,비동활월0
1166,1166,입금,인터넷뱅킹 대량이체, 월회의비,"30,000","30,000",입금이체,복리후생비/경비,,,,,,,,,,,,,,0월회의비,4,비의회월0
1169,1169,입금,인터넷뱅킹 대량이체, 월후생지원비,"290,000","290,000",입금이체,복리후생비/경비,,,,,,,,,,,,,,0월후생지원비,6,비원지생후월0
1175,1175,입금,인터넷뱅킹 대량이체, 월휴일교통비,"80,000","80,000",입금이체,생활비입금,,,,,,,,,,,,,,0월휴일교통비,6,비통교일휴월0
1190,1190,입금,인터넷뱅킹 대량이체, 일　일비, - ,"29,000",입금이체,복리후생비/경비,,,,,,,,,,,,,,0일0일비,3,비일0일0
1194,1194,입금,인터넷뱅킹 대량이체, 차국제대학원심사비,"25,000","25,000",소득,기타소득,,,,,,,,,,,,,,0차국제대학원심사비,9,비사심원학대제국차0
1197,1197,입금,인터넷뱅킹 대량이체, 차심의비,"100,000","100,000",소득,기타소득,,,,,,,,,,,,,,0차심의비,4,비의심차0
1199,1199,입금,인터넷뱅킹 대량이체, 처우개선비,"100,000","100,000",입금이체,복리후생비/경비,,,,,,,,,,,,,,0처우개선비,5,비선개우처0
1213,1213,입금,인터넷뱅킹 대량이체, ．  차량검사비,"57,000","57,000",입금이체,복리후생비/경비,,,,,,,,,,,,,,0．00차량검사비,5,비사검량차00．0
1214,1214,입금,인터넷뱅킹 대량이체, ．  총회참석비,"182,000","182,000",소득,기타소득,,,,,,,,,,,,,,0．00총회참석비,5,비석참회총00．0
1215,1215,입금,인터넷뱅킹 대량이체, ．  출장비,"55,000","55,000",입금이체,복리후생비/경비,,,,,,,,,,,,,,0．00출장비,3,비장출00．0
1226,1226,입금,인터넷뱅킹 대량이체, ／  여비, - ,"20,000",입금이체,복리후생비/경비,,,,,,,,,,,,,,0／00여비,2,비여00／0
1229,1229,입금,인터넷뱅킹 대량이체, ／  출장비,"80,000","80,000",입금이체,복리후생비/경비,,,,,,,,,,,,,,0／00출장비,3,비장출00／0
1230,1230,입금,인터넷뱅킹 대량이체, ／  회의비,"29,000","29,000",입금이체,복리후생비/경비,,,,,,,,,,,,,,0／00회의비,3,비의회00／0
1232,1232,입금,인터넷뱅킹 대량이체, ／  ～  여비,"12,000","12,000",입금이체,복리후생비/경비,,,,,,,,,,,,,,0／00～00여비,3,비여00～00／0
1233,1233,입금,인터넷뱅킹 대량이체, ／ 　여비,"20,000","20,000",입금이체,복리후생비/경비,,,,,,,,,,,,,,0／00여비,2,비여00／0
1236,1236,입금,인터넷뱅킹 대량이체, ／ 여비, - ,"20,000",입금이체,복리후생비/경비,,,,,,,,,,,,,,0／0여비,2,비여0／0
1238,1238,입금,인터넷뱅킹 대량이체, ／ ～  여비,"60,000","113,000",입금이체,복리후생비/경비,,,,,,,,,,,,,,0／0～00여비,3,비여00～0／0
1239,1239,입금,인터넷뱅킹 대량이체, ／ ～ ／  여비,"135,000","135,000",입금이체,복리후생비/경비,,,,,,,,,,,,,,0／0～0／00여비,3,비여00／0～0／0
2713,2713,입금,펌뱅킹 입금이체,IG회비,"160,000","250,000",소득,기타소득,,,,,,,,,,,,,,IG회비,4,비회GI
3370,3370,입금,전자뱅킹예약건별이체,가스비, - , - ,입금이체,생활비입금,,,,,,,,,,,,,,가스비,3,비스가
3381,3381,입금,인터넷뱅킹 대량이체,가온＿개인경비, - ,"225,000",입금이체,복리후생비/경비,,,,,,,,,,,,,,가온＿개인경비,6,비경인개＿온가
3413,3413,입금,인터넷뱅킹 대량이체,감람교회 월사례비,"1,734,000","1,734,000",소득,기타소득,,,,,,,,,,,,,,감람교회0월사례비,8,비례사월0회교람감
3414,3414,입금,인터넷뱅킹 대량이체,감람교회 월선교비,"100,000","100,000",소득,기타소득,,,,,,,,,,,,,,감람교회0월선교비,8,비교선월0회교람감
3439,3439,입금,인터넷뱅킹 대량이체,강남당직비, - , - ,소득,급여,,,,,,,,,,,,,,강남당직비,5,비직당남강
3464,3464,입금,인터넷뱅킹 대량이체,강동거점주차비, - , - ,입금이체,생활비입금,,,,,,,,,,,,,,강동거점주차비,7,비차주점거동강
3564,3564,입금,인터넷뱅킹 대량이체,개발원）중식비,"28,000","28,000",입금이체,복리후생비/경비,,,,,,,,,,,,,,개발원）중식비,7,비식중）원발개
3568,3568,입금,인터넷뱅킹 대량이체,개인경비, - ,"418,000",입금이체,복리후생비/경비,,,,,,,,,,,,,,개인경비,4,비경인개
3587,3587,입금,인터넷뱅킹 대량이체,거버넌스운영출장비,"10,000","10,000",입금이체,복리후생비/경비,,,,,,,,,,,,,,거버넌스운영출장비,9,비장출영운스넌버거
3598,3598,입금,인터넷뱅킹 대량이체,건강진단비, - ,"15,000",입금이체,복리후생비/경비,,,,,,,,,,,,,,건강진단비,5,비단진강건
3610,3610,입금,인터넷뱅킹 대량이체,검정고시출장비,"10,000","10,000",입금이체,복리후생비/경비,,,,,,,,,,,,,,검정고시출장비,7,비장출시고정검
3625,3625,입금,일반대외대량 입금이체,경기도 월처우개선비,"100,000","100,000",입금이체,복리후생비/경비,,,,,,,,,,,,,,경기도0월처우개선비,9,비선개우처월0도기경
3691,3691,입금,인터넷뱅킹 대량이체,경비, - ,"29,512,000",입금이체,복리후생비/경비,,,,,,,,,,,,,,경비,2,비경
3725,3725,입금,인터넷뱅킹 대량이체,경조비,"100,000","100,000",입금이체,경조사/용돈입금,,,,,,,,,,,,,,경조비,3,비조경
3734,3734,입금,인터넷뱅킹 대량이체,고교방문특강비,"200,000","200,000",소득,기타소득,,,,,,,,,,,,,,고교방문특강비,7,비강특문방교고
3807,3807,입금,인터넷뱅킹 대량이체,공석자일비, - , - ,입금이체,복리후생비/경비,,,,,,,,,,,,,,공석자일비,5,비일자석공
3822,3822,입금,인터넷뱅킹 대량이체,과학국내여비, - ,"45,000",입금이체,복리후생비/경비,,,,,,,,,,,,,,과학국내여비,6,비여내국학과
3841,3841,입금,인터넷뱅킹 대량이체,관리단운영비,"1,565,000","1,565,000",소득,기타소득,,,,,,,,,,,,,,관리단운영비,6,비영운단리관
3842,3842,입금,전자뱅킹예약건별이체,관리비,"600,000","600,000",입금이체,생활비입금,,,,,,,,,,,,,,관리비,3,비리관
3845,3845,입금,인터넷뱅킹 대량이체,관리유지비, - ,"100,000",소득,기타소득,,,,,,,,,,,,,,관리유지비,5,비지유리관
3899,3899,입금,인터넷뱅킹 대량이체,광장－ 월차량비, - , - ,입금이체,생활비입금,,,,,,,,,,,,,,광장－0월차량비,6,비량차월0－장광
3900,3900,입금,인터넷뱅킹 대량이체,광장－경비, - ,"357,000",입금이체,복리후생비/경비,,,,,,,,,,,,,,광장－경비,4,비경－장광
3901,3901,입금,인터넷뱅킹 대량이체,광장－외근잡비,"1,000","8,000",입금이체,복리후생비/경비,,,,,,,,,,,,,,광장－외근잡비,6,비잡근외－장광
3903,3903,입금,인터넷뱅킹 대량이체,광장－참가비,"125,000","125,000",소득,기타소득,,,,,,,,,,,,,,광장－참가비,5,비가참－장광
3905,3905,입금,인터넷뱅킹 대량이체,광장－통신비,"30,000","30,000",입금이체,생활비입금,,,,,,,,,,,,,,광장－통신비,5,비신통－장광
3936,3936,입금,인터넷뱅킹 대량이체,교구의료비,"199,000","199,000",입금이체,복리후생비/경비,,,,,,,,,,,,,,교구의료비,5,비료의구교
3949,3949,입금,인터넷뱅킹 대량이체,교보정보－교통비, - , - ,입금이체,생활비입금,,,,,,,,,,,,,,교보정보－교통비,7,비통교－보정보교
3950,3950,입금,인터넷뱅킹 대량이체,교수회의식음료비,"1,100,000","1,100,000",입금이체,복리후생비/경비,,,,,,,,,,,,,,교수회의식음료비,8,비료음식의회수교
3957,3957,입금,인터넷뱅킹 대량이체,교육수행비,"50,000","70,000",소득,기타소득,,,,,,,,,,,,,,교육수행비,5,비행수육교
3958,3958,입금,인터넷뱅킹 대량이체,교육업무수행비,"80,000","80,000",입금이체,복리후생비/경비,,,,,,,,,,,,,,교육업무수행비,7,비행수무업육교
3959,3959,입금,인터넷뱅킹 대량이체,교육여비,"20,000","20,000",입금이체,복리후생비/경비,,,,,,,,,,,,,,교육여비,4,비여육교
3964,3964,입금,인터넷뱅킹 대량이체,교육훈련비,"9,560,000","10,465,000",소득,기타소득,,,,,,,,,,,,,,교육훈련비,5,비련훈육교
3968,3968,입금,인터넷뱅킹 대량이체,교정기술원통신비,"20,000","20,000",입금이체,생활비입금,,,,,,,,,,,,,,교정기술원통신비,8,비신통원술기정교
3970,3970,입금,인터넷뱅킹 대량이체,교통보조비,"52,000","128,000",입금이체,생활비입금,,,,,,,,,,,,,,교통보조비,5,비조보통교
3971,3971,입금,인터넷뱅킹 대량이체,교통비, - ,"300,000",입금이체,생활비입금,,,,,,,,,,,,,,교통비,3,비통교
3972,3972,입금,펌뱅킹 입금이체,교통비, - ,"300,000",입금이체,생활비입금,,,,,,,,,,,,,,교통비,3,비통교
3981,3981,입금,인터넷뱅킹 대량이체,교통，중식，간식비,"327,000","327,000",입금이체,생활비입금,,,,,,,,,,,,,,교통，중식，간식비,9,비식간，식중，통교
4017,4017,입금,인터넷뱅킹 대량이체,구정귀성비,"300,000","500,000",입금이체,복리후생비/경비,,,,,,,,,,,,,,구정귀성비,5,비성귀정구
4043,4043,입금,인터넷뱅킹 대량이체,국내여비, - , - ,입금이체,복리후생비/경비,,,,,,,,,,,,,,국내여비,4,비여내국
4044,4044,입금,인터넷뱅킹 대량이체,국내출장비, - ,"289,000",입금이체,복리후생비/경비,,,,,,,,,,,,,,국내출장비,5,비장출내국
4511,4511,입금,인터넷뱅킹 대량이체,국외출장비,"122,000","122,000",입금이체,복리후생비/경비,,,,,,,,,,,,,,국외출장비,5,비장출외국
4515,4515,입금,인터넷뱅킹 대량이체,국제교육거마비,"50,000","50,000",소득,기타소득,,,,,,,,,,,,,,국제교육거마비,7,비마거육교제국
4534,4534,입금,인터넷뱅킹 대량이체,군포고출장비, - , - ,입금이체,복리후생비/경비,,,,,,,,,,,,,,군포고출장비,6,비장출고포군
4557,4557,입금,인터넷뱅킹 대량이체,귀성비,"1,523,000","1,523,000",입금이체,복리후생비/경비,,,,,,,,,,,,,,귀성비,3,비성귀
4558,4558,입금,인터넷뱅킹 대량이체,귀성여비,"95,000","3,302,000",입금이체,복리후생비/경비,,,,,,,,,,,,,,귀성여비,4,비여성귀
4562,4562,입금,인터넷뱅킹 대량이체,귀향여비, - ,"318,000",입금이체,복리후생비/경비,,,,,,,,,,,,,,귀향여비,4,비여향귀
4601,4601,입금,지로대량급여 입금이체,근속휴가비, - ,"2,802,000",입금이체,회사입금,,,,,,,,,,,,,,근속휴가비,5,비가휴속근
4767,4767,입금,펌뱅킹 입금이체,금호시내교통비,"3,000","3,000",입금이체,생활비입금,,,,,,,,,,,,,,금호시내교통비,7,비통교내시호금
4778,4778,입금,인터넷뱅킹 대량이체,급량비, - ,"200,000",입금이체,복리후생비/경비,,,,,,,,,,,,,,급량비,3,비량급
4779,4779,입금,펌뱅킹 입금이체,급량비, - ,"200,000",입금이체,복리후생비/경비,,,,,,,,,,,,,,급량비,3,비량급
4782,4782,입금,인터넷뱅킹 대량이체,급식 월활동비, - , - ,소득,기타소득,,,,,,,,,,,,,,급식0월활동비,6,비동활월0식급
4783,4783,입금,인터넷뱅킹 대량이체,급식보조비, - ,"160,000",소득,기타소득,,,,,,,,,,,,,,급식보조비,5,비조보식급
4784,4784,입금,인터넷뱅킹 대량이체,급식비,"130,000","130,000",입금이체,복리후생비/경비,,,,,,,,,,,,,,급식비,3,비식급
4785,4785,입금,인터넷뱅킹 대량이체,급양비,"8,000","8,000",소득,기타소득,,,,,,,,,,,,,,급양비,3,비양급
5252,5252,입금,일반대외대량 입금이체,기사운반비,"4,770,000","6,453,000",소득,기타소득,,,,,,,,,,,,,,기사운반비,5,비반운사기
5435,5435,입금,인터넷뱅킹 대량이체,기초질서 월활동비, - ,"70,000",소득,기타소득,,,,,,,,,,,,,,기초질서0월활동비,8,비동활월0서질초기
5436,5436,입금,인터넷뱅킹 대량이체,기타경비, - ,"170,000",입금이체,복리후생비/경비,,,,,,,,,,,,,,기타경비,4,비경타기
5531,5531,입금,인터넷뱅킹 대량이체,김복순양평관리비,"400,000","400,000",소득,부동산수입,,,,,,,,,,,,,,김복순양평관리비,8,비리관평양순복김
